right Sync information: global sync logger time 17:34:09.861 equals 1000
5484: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |1 7 1 8 1 1 1 3 7 15 2 1 18 9 2 21 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 15 3 1 1 1 2 1 4 14 1 7 3 13 7 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5495: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 15 3 1 1 1 2 1 4 14 1 7 3 13 7 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5506: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 15 3 1 1 1 2 1 4 14 1 7 3 13 7 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5517: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 15 3 1 1 1 2 1 4 14 1 7 3 13 7 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5528: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5539: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5550: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5561: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5572: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5582: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5593: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5604: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |1 20 1 5 1 1 6 15 4 2 1 3 8 1 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5615: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 12 1 2 1 1 1 14 4 1 2 2 9 9 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 3 9 14 3 9 1 1 9 1 1 11 6 9 45 216 |
5626: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 12 1 2 1 1 1 14 4 1 2 2 9 9 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 7 7 6 8 3 5 1 1 1 4 1 7 9 |
5637: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 12 1 2 1 1 1 14 4 1 2 2 9 9 1 23 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 7 7 6 8 3 5 1 1 1 4 1 7 9 |
5648: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 7 7 6 8 3 5 1 1 1 4 1 7 9 |
5659: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 6 1 8 1 2 2 1 1 2 1 2 18 17 |
5670: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 6 1 8 1 2 2 1 1 2 1 2 18 17 |
5681: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 6 1 8 1 2 2 1 1 2 1 2 18 17 |
5692: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 6 1 8 1 2 2 1 1 2 1 2 18 17 |
5703: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |4 14 1 17 8 13 2 6 11 19 12 8 10 8 30 225 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 6 1 8 1 2 2 1 1 2 1 2 18 17 |
5714: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |1 1 1 6 1 8 1 2 2 1 1 2 1 2 18 17 |
5725: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5736: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |4 1 1 2 12 1 1 17 5 1 1 1 1 12 1 17 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5747: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 8 5 2 12 3 8 1 17 16 1 1 1 5 11 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5758: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |1 1 9 8 15 13 1 7 3 16 15 1 1 1 7 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5769: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |5 20 21 5 22 1 12 29 20 14 17 8 9 25 77 274 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |1 1 9 8 15 13 1 7 3 16 15 1 1 1 7 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5780: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |1 2 15 3 17 1 8 18 7 13 12 4 2 6 8 18 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |1 1 9 8 15 13 1 7 3 16 15 1 1 1 7 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5791: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |1 2 15 3 17 1 8 18 7 13 12 4 2 6 8 18 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 9 6 15 1 2 8 1 18 4 1 14 1 5 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5802: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |16 6 3 1 1 1 6 1 9 2 1 16 12 7 7 2 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |1 2 15 3 17 1 8 18 7 13 12 4 2 6 8 18 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 9 6 15 1 2 8 1 18 4 1 14 1 5 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5813: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |9 8 1 6 12 9 8 16 22 10 10 16 24 25 89 286 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |1 2 15 3 17 1 8 18 7 13 12 4 2 6 8 18 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 2 11 3 1 1 1 2 1 3 15 1 7 2 14 20 |3 1 9 6 15 1 2 8 1 18 4 1 14 1 5 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5824: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |9 8 1 6 12 9 8 16 22 10 10 16 24 25 89 286 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |1 2 15 3 17 1 8 18 7 13 12 4 2 6 8 18 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 1 3 2 2 1 1 2 1 4 14 1 6 2 14 22 |3 1 9 6 15 1 2 8 1 18 4 1 14 1 5 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5835: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |9 8 1 6 12 9 8 16 22 10 10 16 24 25 89 286 |9 1 2 7 1 9 6 20 14 7 8 12 14 21 36 197 |1 2 15 3 17 1 8 18 7 13 12 4 2 6 8 18 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 1 3 2 2 1 1 2 1 4 14 1 6 2 14 22 |3 1 9 6 15 1 2 8 1 18 4 1 14 1 5 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
5846: 1 7 13 1 1 1 2 1 1 1 1 1 13 4 9 21 |9 8 1 6 12 9 8 16 22 10 10 16 24 25 89 286 |6 1 7 6 11 2 1 18 4 1 6 1 1 1 24 51 |1 2 15 3 17 1 8 18 7 13 12 4 2 6 8 18 |1 8 1 8 1 1 1 3 7 19 2 3 11 7 1 21 |2 11 2 7 1 5 1 11 3 1 2 2 2 1 1 21 |3 2 21 1 3 1 1 2 2 1 14 11 2 1 1 1 |1 13 1 1 6 1 9 7 16 3 10 3 2 1 1 24 |4 9 1 16 11 1 15 13 16 1 2 14 2 7 5 6 |1 1 3 2 2 1 1 2 1 4 14 1 6 2 14 22 |3 1 9 6 15 1 2 8 1 18 4 1 14 1 5 10 |5 1 1 5 10 6 1 4 5 1 1 1 5 1 17 16 |
