right Sync information: global sync logger time 09:36:51.917 equals 1000
34914: 1 1 1 1 2 1 1 6 1 7 14 7 1 1 5 1 |1 1 1 1 1 11 1 4 1 1 1 6 1 1 1 13 |1 1 1 1 1 1 1 1 1 8 11 1 1 1 1 1 |1 1 1 7 1 1 1 1 4 1 1 1 1 1 1 5 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 13 3 1 1 1 8 1 1 9 1 1 1 1 1 |1 2 1 1 1 1 1 8 4 6 1 10 12 5 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 |2 1 1 1 1 7 14 9 1 1 3 1 1 2 1 6 |1 1 4 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 7 6 7 1 1 1 1 2 11 4 1 1 1 1 1 |
34925: 1 1 1 1 2 1 1 6 1 7 14 7 1 1 5 1 |1 1 1 1 1 11 1 4 1 1 1 6 1 1 1 13 |1 1 1 1 1 1 1 1 1 8 11 1 1 1 1 1 |1 1 1 7 1 1 1 1 4 1 1 1 1 1 1 5 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 13 3 1 1 1 8 1 1 9 1 1 1 1 1 |1 2 1 1 1 1 1 8 4 6 1 10 12 5 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 |2 1 1 1 1 7 14 9 1 1 3 1 1 2 1 6 |1 1 4 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 7 6 7 1 1 1 1 2 11 4 1 1 1 1 1 |
34936: 1 1 1 2 1 1 2 7 1 1 13 13 1 1 4 1 |1 1 1 1 1 7 1 1 8 2 1 8 3 1 1 5 |1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 |1 1 1 9 1 1 1 1 2 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 4 1 1 1 1 1 1 1 9 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 10 1 10 1 2 1 1 |1 1 1 1 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 1 |2 1 1 1 1 7 14 9 1 1 3 1 1 2 1 6 |1 1 4 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 7 6 7 1 1 1 1 2 11 4 1 1 1 1 1 |
34947: 1 1 1 2 1 1 2 7 1 1 13 13 1 1 4 1 |1 1 1 1 1 7 1 1 8 2 1 8 3 1 1 5 |1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 |1 1 1 9 1 1 1 1 2 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 4 1 1 1 1 1 1 1 9 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 10 1 10 1 2 1 1 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 7 1 1 4 1 1 1 1 1 3 6 1 |2 3 1 1 1 1 14 7 1 1 7 1 1 1 1 1 |1 1 6 1 1 1 2 6 1 1 1 1 12 1 1 2 |1 6 13 1 1 1 1 1 1 13 3 5 1 1 1 1 |
34958: 1 1 1 2 1 1 2 7 1 1 13 13 1 1 4 1 |1 1 1 1 1 7 1 1 8 2 1 8 3 1 1 5 |1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 |1 1 1 9 1 1 1 1 2 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 4 1 1 1 1 1 1 1 9 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 10 1 10 1 2 1 1 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 7 1 1 4 1 1 1 1 1 3 6 1 |2 3 1 1 1 1 14 7 1 1 7 1 1 1 1 1 |1 1 6 1 1 1 2 6 1 1 1 1 12 1 1 2 |1 6 13 1 1 1 1 1 1 13 3 5 1 1 1 1 |
34969: 1 1 1 1 1 1 1 6 2 5 8 3 1 1 4 1 |1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 11 |1 1 1 1 1 1 1 1 1 2 11 1 1 1 1 1 |1 1 1 6 1 1 1 1 4 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 7 1 1 1 1 1 1 7 7 1 10 9 6 1 1 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 7 1 1 4 1 1 1 1 1 3 6 1 |2 3 1 1 1 1 14 7 1 1 7 1 1 1 1 1 |1 1 6 1 1 1 2 6 1 1 1 1 12 1 1 2 |1 6 13 1 1 1 1 1 1 13 3 5 1 1 1 1 |
34980: 1 1 1 1 1 1 1 6 2 5 8 3 1 1 4 1 |1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 11 |1 1 1 1 1 1 1 1 1 2 11 1 1 1 1 1 |1 1 1 6 1 1 1 1 4 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 7 1 1 1 1 1 1 7 7 1 10 9 6 1 1 |1 1 3 3 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 |1 1 1 1 1 1 1 9 1 1 2 1 1 1 1 1 |1 11 4 1 1 1 1 6 1 1 4 4 1 1 1 1 |1 7 11 10 1 1 1 1 2 11 5 1 1 1 1 1 |
34991: 1 1 1 1 1 1 1 6 2 5 8 3 1 1 4 1 |1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 11 |1 1 1 1 1 1 1 1 1 2 11 1 1 1 1 1 |1 1 1 6 1 1 1 1 4 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 7 1 1 1 1 1 1 7 7 1 10 9 6 1 1 |1 1 3 3 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 |1 1 1 1 1 1 1 9 1 1 2 1 1 1 1 1 |1 11 4 1 1 1 1 6 1 1 4 4 1 1 1 1 |1 7 11 10 1 1 1 1 2 11 5 1 1 1 1 1 |
35002: 1 4 1 1 1 1 2 7 5 1 9 1 1 1 5 1 |1 7 1 1 1 12 10 8 1 4 1 8 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 14 1 1 1 1 1 |1 1 1 7 1 1 1 3 5 1 1 1 6 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 7 1 1 1 1 1 1 7 7 1 10 9 6 1 1 |1 1 3 3 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 |1 1 1 1 1 1 1 9 1 1 2 1 1 1 1 1 |1 11 4 1 1 1 1 6 1 1 4 4 1 1 1 1 |1 7 11 10 1 1 1 1 2 11 5 1 1 1 1 1 |
35013: 1 4 1 1 1 1 2 7 5 1 9 1 1 1 5 1 |1 7 1 1 1 12 10 8 1 4 1 8 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 14 1 1 1 1 1 |1 1 1 7 1 1 1 3 5 1 1 1 6 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 7 11 1 1 1 1 8 1 1 10 1 1 1 1 1 |1 2 1 1 1 1 1 6 6 1 1 9 3 1 1 1 |1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 1 |2 1 1 1 1 9 11 1 1 1 1 7 1 1 2 1 |1 1 5 1 1 1 1 7 1 2 1 1 1 1 1 13 |1 6 12 2 1 1 1 1 2 13 1 1 1 1 1 1 |
35024: 1 4 1 1 1 1 2 7 5 1 9 1 1 1 5 1 |1 7 1 1 1 12 10 8 1 4 1 8 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 14 1 1 1 1 1 |1 1 1 7 1 1 1 3 5 1 1 1 6 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 7 11 1 1 1 1 8 1 1 10 1 1 1 1 1 |1 2 1 1 1 1 1 6 6 1 1 9 3 1 1 1 |1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 1 |2 1 1 1 1 9 11 1 1 1 1 7 1 1 2 1 |1 1 5 1 1 1 1 7 1 2 1 1 1 1 1 13 |1 6 12 2 1 1 1 1 2 13 1 1 1 1 1 1 |
35035: 1 1 1 1 1 1 1 5 6 6 8 9 1 1 6 1 |1 2 1 1 1 7 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 1 1 1 2 5 1 1 1 1 1 |1 1 6 6 1 1 1 1 2 1 1 1 1 1 1 5 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 2 9 1 1 9 1 1 1 8 1 |1 2 1 1 1 1 1 6 6 1 1 9 3 1 1 1 |1 1 1 1 3 1 1 1 1 1 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 1 |2 1 1 1 1 9 11 1 1 1 1 7 1 1 2 1 |1 1 5 1 1 1 1 7 1 2 1 1 1 1 1 13 |1 6 12 2 1 1 1 1 2 13 1 1 1 1 1 1 |
35046: 1 1 1 1 1 1 1 5 6 6 8 9 1 1 6 1 |1 2 1 1 1 7 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 1 1 1 2 5 1 1 1 1 1 |1 1 6 6 1 1 1 1 2 1 1 1 1 1 1 5 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 2 9 1 1 9 1 1 1 8 1 |1 1 1 1 1 1 1 12 1 1 1 10 10 1 1 1 |1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 9 1 |2 6 1 1 1 1 1 11 1 1 8 1 1 1 1 1 |1 2 5 1 1 1 1 1 1 1 4 1 1 1 3 15 |1 15 1 5 1 1 1 1 1 1 7 1 1 1 1 1 |
35057: 1 1 1 1 1 1 1 5 6 6 8 9 1 1 6 1 |1 2 1 1 1 7 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 1 1 1 2 5 1 1 1 1 1 |1 1 6 6 1 1 1 1 2 1 1 1 1 1 1 5 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 2 9 1 1 9 1 1 1 8 1 |1 1 1 1 1 1 1 12 1 1 1 10 10 1 1 1 |1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 9 1 |2 6 1 1 1 1 1 11 1 1 8 1 1 1 1 1 |1 2 5 1 1 1 1 1 1 1 4 1 1 1 3 15 |1 15 1 5 1 1 1 1 1 1 7 1 1 1 1 1 |
35068: 1 1 1 1 1 1 2 7 2 1 8 12 1 1 5 1 |1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 4 3 1 1 1 1 1 |1 1 1 5 1 1 1 5 5 1 1 1 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 2 9 1 1 9 1 1 1 8 1 |1 1 1 1 1 1 1 12 1 1 1 10 10 1 1 1 |1 1 1 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 5 1 1 1 1 1 1 9 1 |2 6 1 1 1 1 1 11 1 1 8 1 1 1 1 1 |1 2 5 1 1 1 1 1 1 1 4 1 1 1 3 15 |1 15 1 5 1 1 1 1 1 1 7 1 1 1 1 1 |
35079: 1 1 1 1 1 1 2 7 2 1 8 12 1 1 5 1 |1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 4 3 1 1 1 1 1 |1 1 1 5 1 1 1 5 5 1 1 1 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 |1 1 6 1 1 1 1 10 1 1 5 1 1 1 9 1 |1 7 1 1 1 1 1 1 1 6 1 11 11 6 1 2 |1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 2 1 1 1 1 1 1 1 3 1 1 1 1 6 1 |3 1 1 1 4 1 10 8 1 1 1 6 1 2 1 6 |1 3 1 1 1 1 1 5 1 1 5 1 1 1 1 2 |1 8 1 1 1 1 1 1 1 13 7 1 1 2 1 1 |
35090: 1 1 1 1 1 1 2 7 2 1 8 12 1 1 5 1 |1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 4 3 1 1 1 1 1 |1 1 1 5 1 1 1 5 5 1 1 1 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 |1 1 6 1 1 1 1 10 1 1 5 1 1 1 9 1 |1 7 1 1 1 1 1 1 1 6 1 11 11 6 1 2 |1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 2 1 1 1 1 1 1 1 3 1 1 1 1 6 1 |3 1 1 1 4 1 10 8 1 1 1 6 1 2 1 6 |1 3 1 1 1 1 1 5 1 1 5 1 1 1 1 2 |1 8 1 1 1 1 1 1 1 13 7 1 1 2 1 1 |
35101: 1 1 1 1 1 1 1 7 1 1 1 9 1 1 4 1 |1 1 1 1 1 3 1 4 1 1 1 6 1 1 1 11 |1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 |1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 10 1 1 5 1 1 1 9 1 |1 7 1 1 1 1 1 1 1 6 1 11 11 6 1 2 |1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 2 1 1 1 1 1 1 1 3 1 1 1 1 6 1 |3 1 1 1 4 1 10 8 1 1 1 6 1 2 1 6 |1 3 1 1 1 1 1 5 1 1 5 1 1 1 1 2 |1 8 1 1 1 1 1 1 1 13 7 1 1 2 1 1 |
35112: 1 1 1 1 1 1 1 7 1 1 1 9 1 1 4 1 |1 1 1 1 1 3 1 4 1 1 1 6 1 1 1 11 |1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 |1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 7 1 1 9 1 1 1 9 1 |1 2 1 1 1 1 1 9 4 1 1 8 12 4 1 1 |1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 |2 1 1 1 1 8 14 2 1 1 4 5 1 1 1 1 |1 1 5 1 1 1 1 7 1 1 1 1 1 1 2 14 |1 2 12 1 1 1 1 1 1 14 4 1 1 2 1 1 |
35122: 1 1 1 1 1 1 1 7 1 1 1 9 1 1 4 1 |1 1 1 1 1 3 1 4 1 1 1 6 1 1 1 11 |1 1 1 1 1 1 1 1 1 1 11 1 1 1 1 1 |1 1 1 1 1 1 1 16 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 7 1 1 9 1 1 1 9 1 |1 2 1 1 1 1 1 9 4 1 1 8 12 4 1 1 |1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 |2 1 1 1 1 8 14 2 1 1 4 5 1 1 1 1 |1 1 5 1 1 1 1 7 1 1 1 1 1 1 2 14 |1 2 12 1 1 1 1 1 1 14 4 1 1 2 1 1 |
35133: 1 1 1 1 1 1 1 5 1 7 7 13 1 1 5 1 |1 1 1 1 1 7 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 4 6 1 1 1 1 1 |1 1 8 8 1 1 1 1 5 1 1 6 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 |1 1 1 1 1 1 2 7 1 1 9 1 1 1 9 1 |1 2 1 1 1 1 1 9 4 1 1 8 12 4 1 1 |1 1 1 1 1 1 1 1 1 1 3 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 11 1 |2 1 1 1 1 8 14 2 1 1 4 5 1 1 1 1 |1 1 5 1 1 1 1 7 1 1 1 1 1 1 2 14 |1 2 12 1 1 1 1 1 1 14 4 1 1 2 1 1 |
35144: 1 1 1 1 1 1 1 5 1 7 7 13 1 1 5 1 |1 1 1 1 1 7 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 4 6 1 1 1 1 1 |1 1 8 8 1 1 1 1 5 1 1 6 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 |1 1 6 1 1 1 2 1 1 1 8 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 5 1 10 11 4 1 2 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 13 1 1 1 1 2 11 1 1 1 8 1 1 1 5 |1 5 5 1 1 1 1 9 1 1 6 8 1 1 2 15 |1 12 9 9 1 1 1 1 1 14 1 1 1 1 1 1 |
35155: 1 1 1 1 1 1 1 5 1 7 7 13 1 1 5 1 |1 1 1 1 1 7 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 4 6 1 1 1 1 1 |1 1 8 8 1 1 1 1 5 1 1 6 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 |1 1 6 1 1 1 2 1 1 1 8 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 5 1 10 11 4 1 2 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 13 1 1 1 1 2 11 1 1 1 8 1 1 1 5 |1 5 5 1 1 1 1 9 1 1 6 8 1 1 2 15 |1 12 9 9 1 1 1 1 1 14 1 1 1 1 1 1 |
35166: 1 1 1 1 1 1 2 3 1 1 1 3 1 1 1 1 |1 1 1 5 1 9 1 1 1 1 1 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 |1 1 8 8 1 1 1 1 5 1 1 6 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 3 |1 1 6 1 1 1 2 1 1 1 8 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 5 1 10 11 4 1 2 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 13 1 1 1 1 2 11 1 1 1 8 1 1 1 5 |1 5 5 1 1 1 1 9 1 1 6 8 1 1 2 15 |1 12 9 9 1 1 1 1 1 14 1 1 1 1 1 1 |
35177: 1 1 1 1 1 1 2 3 1 1 1 3 1 1 1 1 |1 1 1 5 1 9 1 1 1 1 1 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 |1 1 1 7 1 1 1 1 3 1 1 1 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 |1 1 5 3 1 1 6 3 1 1 7 1 1 1 6 1 |1 8 1 1 1 1 5 13 1 1 10 3 1 1 1 1 |1 1 1 7 5 1 1 1 1 1 3 1 1 1 1 1 |1 1 2 1 1 1 1 4 1 1 1 1 1 1 11 1 |3 1 1 1 1 1 1 9 1 1 8 1 1 1 1 8 |1 1 5 1 1 1 1 7 1 1 6 8 14 1 2 16 |1 12 9 9 1 1 1 1 1 14 1 1 1 1 1 1 |
35188: 1 1 1 1 1 1 2 3 1 1 1 3 1 1 1 1 |1 1 1 5 1 9 1 1 1 1 1 8 1 1 1 1 |1 1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 |1 1 1 7 1 1 1 1 3 1 1 1 1 1 1 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 |1 1 5 3 1 1 6 3 1 1 7 1 1 1 6 1 |1 8 1 1 1 1 5 13 1 1 10 3 1 1 1 1 |1 1 1 7 5 1 1 1 1 1 3 1 1 1 1 1 |1 1 2 1 1 1 1 4 1 1 1 1 1 1 11 1 |3 1 1 1 1 1 1 9 1 1 8 1 1 1 1 8 |1 1 5 1 1 1 1 7 1 1 6 8 14 1 2 16 |1 13 12 1 1 1 1 1 1 1 4 6 1 3 1 1 |
35199: 1 5 1 2 1 1 1 1 6 1 5 13 1 1 1 1 |1 1 1 5 1 8 4 1 1 1 1 7 1 1 1 10 |1 3 1 1 1 1 1 1 1 3 7 1 1 1 1 1 |1 1 1 8 1 1 1 10 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 |1 1 5 3 1 1 6 3 1 1 7 1 1 1 6 1 |1 8 1 1 1 1 5 13 1 1 10 3 1 1 1 1 |1 1 1 7 5 1 1 1 1 1 3 1 1 1 1 1 |1 1 2 1 1 1 1 4 1 1 1 1 1 1 11 1 |3 1 1 1 1 1 1 9 1 1 8 1 1 1 1 8 |1 1 5 1 1 1 1 7 1 1 6 8 14 1 2 16 |1 13 12 1 1 1 1 1 1 1 4 6 1 3 1 1 |
35210: 1 5 1 2 1 1 1 1 6 1 5 13 1 1 1 1 |1 1 1 5 1 8 4 1 1 1 1 7 1 1 1 10 |1 3 1 1 1 1 1 1 1 3 7 1 1 1 1 1 |1 1 1 8 1 1 1 10 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 8 1 1 8 1 1 1 1 1 |1 9 1 1 1 1 11 1 1 3 7 1 1 14 1 1 |1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 |1 5 1 1 1 1 1 5 1 1 1 1 1 1 5 1 |4 1 1 1 1 1 10 9 1 1 1 7 1 1 1 5 |1 1 1 4 1 1 1 5 1 1 6 5 12 1 1 13 |1 13 12 1 1 1 1 1 1 1 4 6 1 3 1 1 |
35221: 1 5 1 2 1 1 1 1 6 1 5 13 1 1 1 1 |1 1 1 5 1 8 4 1 1 1 1 7 1 1 1 10 |1 3 1 1 1 1 1 1 1 3 7 1 1 1 1 1 |1 1 1 8 1 1 1 10 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 8 1 1 8 1 1 1 1 1 |1 9 1 1 1 1 11 1 1 3 7 1 1 14 1 1 |1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 |1 5 1 1 1 1 1 5 1 1 1 1 1 1 5 1 |4 1 1 1 1 1 10 9 1 1 1 7 1 1 1 5 |1 1 1 4 1 1 1 5 1 1 6 5 12 1 1 13 |1 8 8 1 1 1 1 1 1 11 5 5 1 1 1 1 |
35232: 1 1 1 3 1 1 2 8 1 1 1 1 1 1 6 1 |1 1 1 3 1 6 5 8 1 1 1 1 1 2 1 1 |1 3 1 1 1 1 1 1 1 3 7 1 1 1 1 1 |1 1 1 8 1 1 1 10 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 1 8 1 1 8 1 1 1 1 1 |1 9 1 1 1 1 11 1 1 3 7 1 1 14 1 1 |1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 |1 5 1 1 1 1 1 5 1 1 1 1 1 1 5 1 |4 1 1 1 1 1 10 9 1 1 1 7 1 1 1 5 |1 1 1 4 1 1 1 5 1 1 6 5 12 1 1 13 |1 8 8 1 1 1 1 1 1 11 5 5 1 1 1 1 |
35243: 1 1 1 3 1 1 2 8 1 1 1 1 1 1 6 1 |1 1 1 3 1 6 5 8 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 |1 1 16 1 1 1 1 1 2 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 1 5 1 1 1 1 6 1 1 9 1 1 1 1 1 |1 1 1 1 1 1 1 12 1 5 1 9 2 1 1 1 |1 1 1 6 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 16 1 1 4 4 1 10 1 1 1 7 1 1 1 7 |1 1 1 4 1 1 1 5 1 1 6 5 12 1 1 13 |1 8 8 1 1 1 1 1 1 11 5 5 1 1 1 1 |
35254: 1 1 1 3 1 1 2 8 1 1 1 1 1 1 6 1 |1 1 1 3 1 6 5 8 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 |1 1 16 1 1 1 1 1 2 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 1 5 1 1 1 1 6 1 1 9 1 1 1 1 1 |1 1 1 1 1 1 1 12 1 5 1 9 2 1 1 1 |1 1 1 6 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 16 1 1 4 4 1 10 1 1 1 7 1 1 1 7 |1 1 1 8 1 1 1 5 1 1 4 1 1 1 1 2 |1 14 4 12 1 1 1 1 5 11 7 1 1 2 1 1 |
35265: 1 1 1 3 1 1 2 8 1 1 1 1 1 1 6 1 |1 1 1 3 1 6 5 8 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 2 1 1 2 1 1 1 1 1 1 |1 1 16 1 1 1 1 1 2 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 1 5 1 1 1 1 6 1 1 9 1 1 1 1 1 |1 1 1 1 1 1 1 12 1 5 1 9 2 1 1 1 |1 1 1 6 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 16 1 1 4 4 1 10 1 1 1 7 1 1 1 7 |1 1 1 8 1 1 1 5 1 1 4 1 1 1 1 2 |1 14 4 12 1 1 1 1 5 11 7 1 1 2 1 1 |
35298: 1 1 1 3 1 1 1 1 1 6 12 11 1 1 4 1 |1 6 1 1 1 9 4 1 3 1 1 6 1 1 1 2 |1 4 1 1 1 1 1 1 1 9 2 1 1 1 1 1 |1 1 1 7 1 1 1 1 3 1 1 5 1 1 1 8 |1 1 1 1 1 1 1 1 3 1 1 1 1 1 1 1 |1 1 6 2 1 1 1 5 1 1 10 1 1 1 4 1 |1 8 1 1 1 2 2 9 4 1 10 1 11 3 1 1 |1 1 1 6 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 16 1 1 4 4 1 10 1 1 1 7 1 1 1 7 |1 1 1 8 1 1 1 5 1 1 4 1 1 1 1 2 |1 14 4 12 1 1 1 1 5 11 7 1 1 2 1 1 |
