left Sync information: global sync logger time 09:40:28.743 equals 0
11664: 4 1 1 1 1 1 1 1 1 1 3 9 1 4 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 9 25 52 58 |1 1 5 1 1 10 1 8 4 1 1 19 56 157 219 202 |8 1 35 25 36 28 1 1 26 27 25 143 236 221 187 78 |9 1 4 1 15 1 4 7 2 2 26 187 222 188 54 7 |1 1 1 1 1 4 1 1 5 9 9 24 15 35 9 2 |1 1 1 1 1 5 1 6 1 1 13 9 1 15 1 7 |1 1 1 12 1 1 1 1 1 1 1 9 13 1 1 1 |1 1 3 2 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 3 12 1 1 1 1 1 1 1 4 1 1 1 2 |1 1 7 1 1 1 1 1 1 1 1 8 9 1 1 1 |1 12 1 10 1 1 1 1 1 1 4 12 13 3 13 16 |
11696: 4 1 1 1 1 1 1 1 1 1 3 9 1 4 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 9 25 52 58 |1 1 5 1 1 10 1 8 4 1 1 19 56 157 219 202 |8 1 35 25 36 28 1 1 26 27 25 143 236 221 187 78 |9 1 4 1 15 1 4 7 2 2 26 187 222 188 54 7 |1 1 1 1 1 4 1 1 5 9 9 24 15 35 9 2 |1 1 1 1 1 5 1 6 1 1 13 9 1 15 1 7 |1 1 1 12 1 1 1 1 1 1 1 9 13 1 1 1 |1 1 3 2 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 3 12 1 1 1 1 1 1 1 4 1 1 1 2 |1 1 7 1 1 1 1 1 1 1 1 8 9 1 1 1 |1 12 1 10 1 1 1 1 1 1 4 12 13 3 13 16 |
11707: 2 1 1 7 9 1 1 1 3 1 6 10 1 15 3 13 |1 1 2 1 12 1 1 1 1 5 1 9 8 12 48 60 |1 19 21 15 25 30 1 1 1 1 1 25 67 166 221 218 |6 7 4 1 1 13 9 4 17 7 19 142 235 224 195 93 |11 7 1 2 10 1 1 1 1 4 19 179 230 200 71 20 |1 9 1 5 9 8 2 7 3 10 18 36 30 25 3 1 |1 1 1 1 1 1 1 9 1 1 13 10 1 5 1 10 |1 1 1 12 1 1 1 1 1 1 1 9 13 1 1 1 |1 1 3 2 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 3 12 1 1 1 1 1 1 1 4 1 1 1 2 |1 1 7 1 1 1 1 1 1 1 1 8 9 1 1 1 |1 12 1 10 1 1 1 1 1 1 4 12 13 3 13 16 |
11718: 2 1 1 7 9 1 1 1 3 1 6 10 1 15 3 13 |1 1 2 1 12 1 1 1 1 5 1 9 8 12 48 60 |1 19 21 15 25 30 1 1 1 1 1 25 67 166 221 218 |6 7 4 1 1 13 9 4 17 7 19 142 235 224 195 93 |11 7 1 2 10 1 1 1 1 4 19 179 230 200 71 20 |1 9 1 5 9 8 2 7 3 10 18 36 30 25 3 1 |1 1 1 1 1 1 1 9 1 1 13 10 1 5 1 10 |1 1 1 13 1 1 1 1 12 7 1 1 1 1 1 3 |1 1 1 14 10 1 1 8 1 1 11 1 1 5 2 2 |1 1 1 1 1 1 1 1 1 1 1 16 10 4 1 1 |5 1 3 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 13 1 10 6 1 1 1 1 1 11 11 19 2 18 9 |
11729: 2 1 1 7 9 1 1 1 3 1 6 10 1 15 3 13 |1 1 2 1 12 1 1 1 1 5 1 9 8 12 48 60 |1 19 21 15 25 30 1 1 1 1 1 25 67 166 221 218 |6 7 4 1 1 13 9 4 17 7 19 142 235 224 195 93 |11 7 1 2 10 1 1 1 1 4 19 179 230 200 71 20 |1 9 1 5 9 8 2 7 3 10 18 36 30 25 3 1 |1 1 1 1 1 1 1 9 1 1 13 10 1 5 1 10 |1 1 1 13 1 1 1 1 12 7 1 1 1 1 1 3 |1 1 1 14 10 1 1 8 1 1 11 1 1 5 2 2 |1 1 1 1 1 1 1 1 1 1 1 16 10 4 1 1 |5 1 3 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 13 1 10 6 1 1 1 1 1 11 11 19 2 18 9 |
11740: 4 1 1 6 1 1 2 1 1 1 6 14 1 3 1 1 |1 1 5 9 10 1 1 1 1 4 1 2 8 23 53 73 |10 10 15 5 12 15 7 14 9 1 6 13 62 157 207 212 |5 1 17 11 11 12 1 1 7 13 20 139 236 208 188 82 |1 1 1 1 14 1 9 8 1 1 20 172 221 197 65 11 |1 7 1 1 7 1 1 11 7 11 19 25 21 36 4 1 |1 1 1 1 1 1 1 1 1 1 13 6 1 17 1 1 |1 1 1 13 1 1 1 1 12 7 1 1 1 1 1 3 |1 1 1 14 10 1 1 8 1 1 11 1 1 5 2 2 |1 1 1 1 1 1 1 1 1 1 1 16 10 4 1 1 |5 1 3 1 1 1 1 1 1 1 1 1 1 1 1 2 |1 13 1 10 6 1 1 1 1 1 11 11 19 2 18 9 |
11751: 4 1 1 6 1 1 2 1 1 1 6 14 1 3 1 1 |1 1 5 9 10 1 1 1 1 4 1 2 8 23 53 73 |10 10 15 5 12 15 7 14 9 1 6 13 62 157 207 212 |5 1 17 11 11 12 1 1 7 13 20 139 236 208 188 82 |1 1 1 1 14 1 9 8 1 1 20 172 221 197 65 11 |1 7 1 1 7 1 1 11 7 11 19 25 21 36 4 1 |1 1 1 1 1 1 1 1 1 1 13 6 1 17 1 1 |1 1 1 13 1 5 1 1 1 2 1 1 13 1 2 1 |1 1 1 16 4 1 1 7 1 1 12 1 1 1 4 2 |1 1 1 10 1 1 1 1 1 1 1 10 1 3 1 1 |5 1 3 1 1 1 1 1 1 6 1 1 1 1 9 10 |1 12 1 1 3 1 1 1 1 2 4 15 9 1 18 9 |
11762: 4 1 1 6 1 1 2 1 1 1 6 14 1 3 1 1 |1 1 5 9 10 1 1 1 1 4 1 2 8 23 53 73 |10 10 15 5 12 15 7 14 9 1 6 13 62 157 207 212 |5 1 17 11 11 12 1 1 7 13 20 139 236 208 188 82 |1 1 1 1 14 1 9 8 1 1 20 172 221 197 65 11 |1 7 1 1 7 1 1 11 7 11 19 25 21 36 4 1 |1 1 1 1 1 1 1 1 1 1 13 6 1 17 1 1 |1 1 1 13 1 5 1 1 1 2 1 1 13 1 2 1 |1 1 1 16 4 1 1 7 1 1 12 1 1 1 4 2 |1 1 1 10 1 1 1 1 1 1 1 10 1 3 1 1 |5 1 3 1 1 1 1 1 1 6 1 1 1 1 9 10 |1 12 1 1 3 1 1 1 1 2 4 15 9 1 18 9 |
11773: 4 1 1 8 8 1 1 1 1 1 1 17 1 1 6 3 |1 1 9 13 1 6 2 1 1 5 1 1 8 23 50 76 |1 1 1 1 1 1 6 3 2 1 1 7 51 174 217 219 |10 1 11 7 1 14 1 1 13 5 5 135 231 226 198 96 |11 8 1 6 11 1 1 1 1 1 11 178 234 196 75 17 |1 1 3 7 9 5 1 10 2 8 10 33 22 38 5 1 |1 1 1 1 1 1 1 1 1 1 13 6 1 17 1 1 |1 1 1 13 1 5 1 1 1 2 1 1 13 1 2 1 |1 1 1 16 4 1 1 7 1 1 12 1 1 1 4 2 |1 1 1 10 1 1 1 1 1 1 1 10 1 3 1 1 |5 1 3 1 1 1 1 1 1 6 1 1 1 1 9 10 |1 12 1 1 3 1 1 1 1 2 4 15 9 1 18 9 |
11784: 4 1 1 8 8 1 1 1 1 1 1 17 1 1 6 3 |1 1 9 13 1 6 2 1 1 5 1 1 8 23 50 76 |1 1 1 1 1 1 6 3 2 1 1 7 51 174 217 219 |10 1 11 7 1 14 1 1 13 5 5 135 231 226 198 96 |11 8 1 6 11 1 1 1 1 1 11 178 234 196 75 17 |1 1 3 7 9 5 1 10 2 8 10 33 22 38 5 1 |1 1 1 1 1 1 1 7 1 1 11 7 2 9 1 1 |1 1 1 1 14 5 1 1 1 7 1 1 2 2 1 1 |1 1 1 2 1 1 1 6 1 1 7 1 1 2 3 4 |1 1 1 7 1 1 3 1 1 1 1 4 1 4 1 9 |4 1 8 1 1 1 1 1 1 1 5 2 3 9 1 1 |1 1 1 9 7 1 3 1 1 1 13 3 13 10 13 1 |
11795: 4 1 1 8 8 1 1 1 1 1 1 17 1 1 6 3 |1 1 9 13 1 6 2 1 1 5 1 1 8 23 50 76 |1 1 1 1 1 1 6 3 2 1 1 7 51 174 217 219 |10 1 11 7 1 14 1 1 13 5 5 135 231 226 198 96 |11 8 1 6 11 1 1 1 1 1 11 178 234 196 75 17 |1 1 3 7 9 5 1 10 2 8 10 33 22 38 5 1 |1 1 1 1 1 1 1 7 1 1 11 7 2 9 1 1 |1 1 1 1 14 5 1 1 1 7 1 1 2 2 1 1 |1 1 1 2 1 1 1 6 1 1 7 1 1 2 3 4 |1 1 1 7 1 1 3 1 1 1 1 4 1 4 1 9 |4 1 8 1 1 1 1 1 1 1 5 2 3 9 1 1 |1 1 1 9 7 1 3 1 1 1 13 3 13 10 13 1 |
11806: 1 1 1 2 8 1 1 1 1 1 5 12 1 1 1 12 |1 1 2 5 14 1 1 1 1 2 1 6 4 20 54 73 |1 1 1 1 1 1 2 5 1 2 3 4 46 161 210 225 |15 2 7 14 1 21 1 11 10 14 11 132 234 229 206 95 |12 7 5 1 15 1 4 4 2 1 28 179 230 205 71 16 |1 1 1 4 9 5 1 13 9 9 4 27 29 27 2 1 |1 1 1 1 1 1 1 7 1 1 11 7 2 9 1 1 |1 1 1 1 14 5 1 1 1 7 1 1 2 2 1 1 |1 1 1 2 1 1 1 6 1 1 7 1 1 2 3 4 |1 1 1 7 1 1 3 1 1 1 1 4 1 4 1 9 |4 1 8 1 1 1 1 1 1 1 5 2 3 9 1 1 |1 1 1 9 7 1 3 1 1 1 13 3 13 10 13 1 |
11817: 1 1 1 2 8 1 1 1 1 1 5 12 1 1 1 12 |1 1 2 5 14 1 1 1 1 2 1 6 4 20 54 73 |1 1 1 1 1 1 2 5 1 2 3 4 46 161 210 225 |15 2 7 14 1 21 1 11 10 14 11 132 234 229 206 95 |12 7 5 1 15 1 4 4 2 1 28 179 230 205 71 16 |1 1 1 4 9 5 1 13 9 9 4 27 29 27 2 1 |1 1 1 1 1 1 1 6 1 1 12 7 2 14 1 8 |1 1 1 12 6 1 1 1 1 1 1 1 2 1 1 1 |1 1 1 9 1 1 1 9 1 1 13 1 1 1 7 8 |1 1 1 1 1 2 1 1 1 1 6 11 11 15 1 8 |6 1 1 1 1 1 1 1 1 1 1 1 3 1 8 11 |1 6 1 2 4 1 1 1 1 1 6 16 7 1 16 7 |
11828: 1 1 1 2 8 1 1 1 1 1 5 12 1 1 1 12 |1 1 2 5 14 1 1 1 1 2 1 6 4 20 54 73 |1 1 1 1 1 1 2 5 1 2 3 4 46 161 210 225 |15 2 7 14 1 21 1 11 10 14 11 132 234 229 206 95 |12 7 5 1 15 1 4 4 2 1 28 179 230 205 71 16 |1 1 1 4 9 5 1 13 9 9 4 27 29 27 2 1 |1 1 1 1 1 1 1 6 1 1 12 7 2 14 1 8 |1 1 1 12 6 1 1 1 1 1 1 1 2 1 1 1 |1 1 1 9 1 1 1 9 1 1 13 1 1 1 7 8 |1 1 1 1 1 2 1 1 1 1 6 11 11 15 1 8 |6 1 1 1 1 1 1 1 1 1 1 1 3 1 8 11 |1 6 1 2 4 1 1 1 1 1 6 16 7 1 16 7 |
11839: 1 1 1 1 9 1 1 1 1 1 7 10 1 5 1 1 |1 1 7 7 10 1 1 1 1 5 1 6 2 24 50 79 |1 1 1 1 1 4 5 1 1 2 8 16 42 164 226 221 |7 3 7 1 10 4 1 1 15 15 17 135 236 229 202 99 |4 5 1 6 14 3 1 1 1 4 26 176 230 206 85 29 |1 2 1 1 8 1 1 10 1 8 17 32 36 37 3 1 |1 1 1 1 1 1 1 6 1 1 12 2 1 15 1 11 |1 1 1 12 6 1 1 1 1 1 1 1 2 1 1 1 |1 1 1 9 1 1 1 9 1 1 13 1 1 1 7 8 |1 1 1 1 1 2 1 1 1 1 6 11 11 15 1 8 |6 1 1 1 1 1 1 1 1 1 1 1 3 1 8 11 |1 6 1 2 4 1 1 1 1 1 6 16 7 1 16 7 |
11850: 1 1 1 1 9 1 1 1 1 1 7 10 1 5 1 1 |1 1 7 7 10 1 1 1 1 5 1 6 2 24 50 79 |1 1 1 1 1 4 5 1 1 2 8 16 42 164 226 221 |7 3 7 1 10 4 1 1 15 15 17 135 236 229 202 99 |4 5 1 6 14 3 1 1 1 4 26 176 230 206 85 29 |1 2 1 1 8 1 1 10 1 8 17 32 36 37 3 1 |1 1 1 1 1 1 1 6 1 1 12 2 1 15 1 11 |1 1 1 12 2 1 1 1 1 9 1 6 13 1 1 1 |1 1 3 1 2 1 1 10 1 1 8 1 1 1 1 3 |1 1 1 6 1 1 6 1 1 1 1 1 11 9 1 9 |6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 12 1 8 1 1 3 1 1 1 14 7 1 8 12 16 |
11861: 1 1 1 1 9 1 1 1 1 1 7 10 1 5 1 1 |1 1 7 7 10 1 1 1 1 5 1 6 2 24 50 79 |1 1 1 1 1 4 5 1 1 2 8 16 42 164 226 221 |7 3 7 1 10 4 1 1 15 15 17 135 236 229 202 99 |4 5 1 6 14 3 1 1 1 4 26 176 230 206 85 29 |1 2 1 1 8 1 1 10 1 8 17 32 36 37 3 1 |1 1 1 1 1 1 1 6 1 1 12 2 1 15 1 11 |1 1 1 12 2 1 1 1 1 9 1 6 13 1 1 1 |1 1 3 1 2 1 1 10 1 1 8 1 1 1 1 3 |1 1 1 6 1 1 6 1 1 1 1 1 11 9 1 9 |6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 12 1 8 1 1 3 1 1 1 14 7 1 8 12 16 |
11872: 5 1 1 4 1 1 1 1 1 1 5 10 1 8 1 9 |1 1 8 7 1 1 2 1 1 3 1 8 1 24 52 76 |8 1 4 1 1 6 6 6 6 1 9 11 53 164 221 217 |10 8 22 2 1 1 1 1 1 1 1 130 231 228 191 105 |4 2 2 1 4 5 1 1 2 1 23 172 227 214 73 15 |1 5 1 1 1 4 1 1 2 1 5 24 27 25 1 1 |1 1 1 1 1 4 1 6 1 1 9 10 1 17 1 7 |1 1 1 12 2 1 1 1 1 9 1 6 13 1 1 1 |1 1 3 1 2 1 1 10 1 1 8 1 1 1 1 3 |1 1 1 6 1 1 6 1 1 1 1 1 11 9 1 9 |6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 12 1 8 1 1 3 1 1 1 14 7 1 8 12 16 |
11883: 5 1 1 4 1 1 1 1 1 1 5 10 1 8 1 9 |1 1 8 7 1 1 2 1 1 3 1 8 1 24 52 76 |8 1 4 1 1 6 6 6 6 1 9 11 53 164 221 217 |10 8 22 2 1 1 1 1 1 1 1 130 231 228 191 105 |4 2 2 1 4 5 1 1 2 1 23 172 227 214 73 15 |1 5 1 1 1 4 1 1 2 1 5 24 27 25 1 1 |1 1 1 1 1 4 1 6 1 1 9 10 1 17 1 7 |1 1 1 13 1 1 1 1 1 1 1 1 2 1 1 1 |1 1 1 1 1 1 1 9 1 1 10 1 1 1 8 7 |1 1 1 9 1 1 1 1 1 1 3 1 1 4 1 8 |6 1 1 1 1 1 1 1 1 1 1 1 3 1 12 4 |1 7 1 5 1 1 1 1 1 1 14 8 6 10 20 15 |
11894: 5 1 1 4 1 1 1 1 1 1 5 10 1 8 1 9 |1 1 8 7 1 1 2 1 1 3 1 8 1 24 52 76 |8 1 4 1 1 6 6 6 6 1 9 11 53 164 221 217 |10 8 22 2 1 1 1 1 1 1 1 130 231 228 191 105 |4 2 2 1 4 5 1 1 2 1 23 172 227 214 73 15 |1 5 1 1 1 4 1 1 2 1 5 24 27 25 1 1 |1 1 1 1 1 4 1 6 1 1 9 10 1 17 1 7 |1 1 1 13 1 1 1 1 1 1 1 1 2 1 1 1 |1 1 1 1 1 1 1 9 1 1 10 1 1 1 8 7 |1 1 1 9 1 1 1 1 1 1 3 1 1 4 1 8 |6 1 1 1 1 1 1 1 1 1 1 1 3 1 12 4 |1 7 1 5 1 1 1 1 1 1 14 8 6 10 20 15 |
11905: 7 1 1 8 1 1 3 1 1 1 1 14 1 3 1 1 |1 3 4 14 9 1 1 1 1 1 1 7 9 18 56 75 |7 7 6 10 16 8 3 1 1 1 1 24 53 162 212 218 |7 1 15 1 3 19 3 1 9 16 18 140 232 228 213 108 |19 14 5 1 7 1 6 10 2 5 13 180 229 208 73 18 |1 1 1 1 1 6 1 11 1 4 18 41 28 28 1 1 |1 1 1 1 1 4 1 6 1 1 9 10 1 17 1 7 |1 1 1 13 1 1 1 1 1 1 1 1 2 1 1 1 |1 1 1 1 1 1 1 9 1 1 10 1 1 1 8 7 |1 1 1 9 1 1 1 1 1 1 3 1 1 4 1 8 |6 1 1 1 1 1 1 1 1 1 1 1 3 1 12 4 |1 7 1 5 1 1 1 1 1 1 14 8 6 10 20 15 |
11916: 7 1 1 8 1 1 3 1 1 1 1 14 1 3 1 1 |1 3 4 14 9 1 1 1 1 1 1 7 9 18 56 75 |7 7 6 10 16 8 3 1 1 1 1 24 53 162 212 218 |7 1 15 1 3 19 3 1 9 16 18 140 232 228 213 108 |19 14 5 1 7 1 6 10 2 5 13 180 229 208 73 18 |1 1 1 1 1 6 1 11 1 4 18 41 28 28 1 1 |1 1 1 1 1 1 1 6 1 1 13 9 3 11 1 9 |1 1 1 11 10 1 1 1 1 1 1 8 8 1 1 1 |1 1 1 13 2 1 1 1 1 1 14 1 1 1 4 3 |1 1 1 9 1 2 2 1 1 1 1 8 1 2 1 1 |6 1 7 1 1 2 1 1 1 1 1 1 5 1 1 4 |1 7 1 6 9 1 4 1 1 1 1 16 16 1 14 8 |
11927: 7 1 1 8 1 1 3 1 1 1 1 14 1 3 1 1 |1 3 4 14 9 1 1 1 1 1 1 7 9 18 56 75 |7 7 6 10 16 8 3 1 1 1 1 24 53 162 212 218 |7 1 15 1 3 19 3 1 9 16 18 140 232 228 213 108 |19 14 5 1 7 1 6 10 2 5 13 180 229 208 73 18 |1 1 1 1 1 6 1 11 1 4 18 41 28 28 1 1 |1 1 1 1 1 1 1 6 1 1 13 9 3 11 1 9 |1 1 1 11 10 1 1 1 1 1 1 8 8 1 1 1 |1 1 1 13 2 1 1 1 1 1 14 1 1 1 4 3 |1 1 1 9 1 2 2 1 1 1 1 8 1 2 1 1 |6 1 7 1 1 2 1 1 1 1 1 1 5 1 1 4 |1 7 1 6 9 1 4 1 1 1 1 16 16 1 14 8 |
11938: 2 1 1 5 3 1 1 1 1 1 6 13 1 1 1 1 |1 1 1 1 11 1 1 1 1 4 1 1 5 24 52 80 |7 3 4 1 7 31 1 9 1 1 1 1 59 171 228 238 |2 4 5 7 8 1 2 1 6 14 17 119 234 225 202 107 |13 1 1 1 15 6 6 14 16 12 29 172 220 212 78 18 |1 3 1 3 9 3 1 11 3 10 18 20 33 32 5 1 |1 1 1 1 2 1 1 6 1 1 9 11 1 14 1 7 |1 1 1 12 1 1 1 1 1 1 1 1 6 1 1 1 |1 1 1 13 2 1 1 1 1 1 14 1 1 1 4 3 |1 1 1 9 1 2 2 1 1 1 1 8 1 2 1 1 |6 1 7 1 1 2 1 1 1 1 1 1 5 1 1 4 |1 7 1 6 9 1 4 1 1 1 1 16 16 1 14 8 |
11949: 2 1 1 5 3 1 1 1 1 1 6 13 1 1 1 1 |1 1 1 1 11 1 1 1 1 4 1 1 5 24 52 80 |7 3 4 1 7 31 1 9 1 1 1 1 59 171 228 238 |2 4 5 7 8 1 2 1 6 14 17 119 234 225 202 107 |13 1 1 1 15 6 6 14 16 12 29 172 220 212 78 18 |1 3 1 3 9 3 1 11 3 10 18 20 33 32 5 1 |1 1 1 1 2 1 1 6 1 1 9 11 1 14 1 7 |1 1 1 12 1 1 1 1 1 1 1 1 6 1 1 1 |1 1 1 5 1 1 1 9 1 1 6 1 1 1 4 1 |1 1 1 10 1 1 8 1 1 1 5 8 10 10 1 9 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 6 1 2 1 1 2 1 1 1 10 16 2 10 11 2 |
11960: 5 1 1 7 5 1 2 1 1 1 7 11 1 9 3 1 |1 1 1 1 11 1 1 1 1 4 1 1 5 24 52 80 |7 3 4 1 7 31 1 9 1 1 1 1 59 171 228 238 |2 4 5 7 8 1 2 1 6 14 17 119 234 225 202 107 |13 1 1 1 15 6 6 14 16 12 29 172 220 212 78 18 |1 3 1 3 9 3 1 11 3 10 18 20 33 32 5 1 |1 1 1 1 2 1 1 6 1 1 9 11 1 14 1 7 |1 1 1 12 1 1 1 1 1 1 1 1 6 1 1 1 |1 1 1 5 1 1 1 9 1 1 6 1 1 1 4 1 |1 1 1 10 1 1 8 1 1 1 5 8 10 10 1 9 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 6 1 2 1 1 2 1 1 1 10 16 2 10 11 2 |
11971: 5 1 1 7 5 1 2 1 1 1 7 11 1 9 3 1 |1 2 11 12 12 1 1 1 1 5 1 8 1 24 53 75 |1 1 1 1 1 12 6 1 3 1 1 16 58 163 213 214 |7 14 12 3 6 4 1 5 18 14 18 134 234 230 205 99 |1 1 1 1 23 10 5 6 1 1 33 178 229 214 82 17 |1 9 1 1 1 1 1 2 1 3 19 38 24 29 3 1 |1 1 1 1 1 1 1 2 1 1 14 9 1 16 1 8 |1 1 1 1 1 1 1 1 1 2 1 8 8 1 1 1 |1 1 2 9 7 1 1 8 1 1 13 1 1 1 9 8 |1 1 1 10 1 1 8 1 1 1 5 8 10 10 1 9 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 6 1 2 1 1 2 1 1 1 10 16 2 10 11 2 |
11982: 5 1 1 7 5 1 2 1 1 1 7 11 1 9 3 1 |1 2 11 12 12 1 1 1 1 5 1 8 1 24 53 75 |1 1 1 1 1 12 6 1 3 1 1 16 58 163 213 214 |7 14 12 3 6 4 1 5 18 14 18 134 234 230 205 99 |1 1 1 1 23 10 5 6 1 1 33 178 229 214 82 17 |1 9 1 1 1 1 1 2 1 3 19 38 24 29 3 1 |1 1 1 1 1 1 1 2 1 1 14 9 1 16 1 8 |1 1 1 1 1 1 1 1 1 2 1 8 8 1 1 1 |1 1 2 9 7 1 1 8 1 1 13 1 1 1 9 8 |1 1 1 10 1 1 7 1 1 1 4 1 10 10 1 9 |5 1 1 1 1 1 1 1 1 1 1 10 4 1 1 1 |1 4 1 1 1 1 1 1 1 2 4 2 1 9 17 8 |
11993: 1 1 1 6 1 1 2 1 1 1 10 8 1 6 4 1 |1 4 11 6 3 1 1 1 1 1 1 1 9 21 52 77 |1 1 1 1 1 12 6 1 3 1 1 16 58 163 213 214 |7 14 12 3 6 4 1 5 18 14 18 134 234 230 205 99 |1 1 1 1 23 10 5 6 1 1 33 178 229 214 82 17 |1 9 1 1 1 1 1 2 1 3 19 38 24 29 3 1 |1 1 1 1 1 1 1 2 1 1 14 9 1 16 1 8 |1 1 1 1 1 1 1 1 1 2 1 8 8 1 1 1 |1 1 2 9 7 1 1 8 1 1 13 1 1 1 9 8 |1 1 1 10 1 1 7 1 1 1 4 1 10 10 1 9 |5 1 1 1 1 1 1 1 1 1 1 10 4 1 1 1 |1 4 1 1 1 1 1 1 1 2 4 2 1 9 17 8 |
12004: 1 1 1 6 1 1 2 1 1 1 10 8 1 6 4 1 |1 4 11 6 3 1 1 1 1 1 1 1 9 21 52 77 |1 1 4 1 1 1 4 11 1 1 6 20 39 153 219 220 |1 6 16 4 8 10 6 1 1 1 1 114 252 249 193 96 |8 3 1 7 12 1 4 1 21 4 29 184 227 213 73 2 |1 1 1 1 7 5 1 8 11 8 19 41 28 26 9 1 |1 1 1 1 1 5 1 2 1 1 10 9 1 15 1 7 |1 1 1 11 4 2 1 1 1 6 1 1 5 2 1 1 |1 1 2 9 7 1 1 8 1 1 13 1 1 1 9 8 |1 1 1 10 1 1 7 1 1 1 4 1 10 10 1 9 |5 1 1 1 1 1 1 1 1 1 1 10 4 1 1 1 |1 4 1 1 1 1 1 1 1 2 4 2 1 9 17 8 |
12015: 1 1 1 6 1 1 2 1 1 1 10 8 1 6 4 1 |1 4 11 6 3 1 1 1 1 1 1 1 9 21 52 77 |1 1 4 1 1 1 4 11 1 1 6 20 39 153 219 220 |1 6 16 4 8 10 6 1 1 1 1 114 252 249 193 96 |8 3 1 7 12 1 4 1 21 4 29 184 227 213 73 2 |1 1 1 1 7 5 1 8 11 8 19 41 28 26 9 1 |1 1 1 1 1 5 1 2 1 1 10 9 1 15 1 7 |1 1 1 11 4 2 1 1 1 6 1 1 5 2 1 1 |1 1 1 1 8 1 1 1 1 1 7 1 1 3 1 2 |1 1 1 9 1 1 1 1 1 1 3 2 1 1 1 11 |6 1 1 1 1 1 6 1 1 1 1 1 3 1 1 17 |1 1 1 7 10 1 1 2 1 1 7 14 11 7 18 11 |
12026: 4 1 1 3 1 1 1 1 1 1 8 16 1 1 1 5 |1 4 11 6 3 1 1 1 1 1 1 1 9 21 52 77 |1 1 4 1 1 1 4 11 1 1 6 20 39 153 219 220 |1 6 16 4 8 10 6 1 1 1 1 114 252 249 193 96 |8 3 1 7 12 1 4 1 21 4 29 184 227 213 73 2 |1 1 1 1 7 5 1 8 11 8 19 41 28 26 9 1 |1 1 1 1 1 5 1 2 1 1 10 9 1 15 1 7 |1 1 1 11 4 2 1 1 1 6 1 1 5 2 1 1 |1 1 1 1 8 1 1 1 1 1 7 1 1 3 1 2 |1 1 1 9 1 1 1 1 1 1 3 2 1 1 1 11 |6 1 1 1 1 1 6 1 1 1 1 1 3 1 1 17 |1 1 1 7 10 1 1 2 1 1 7 14 11 7 18 11 |
12037: 4 1 1 3 1 1 1 1 1 1 8 16 1 1 1 5 |1 1 1 1 7 1 1 1 1 3 1 8 8 20 53 84 |1 2 4 5 1 6 1 1 1 1 6 16 48 163 222 227 |10 4 13 5 3 7 1 1 15 16 21 128 228 214 201 103 |12 1 1 1 15 1 1 5 2 1 25 178 225 205 74 17 |1 1 1 6 7 1 1 1 1 7 4 34 34 32 1 1 |1 1 1 1 1 1 1 5 1 1 11 7 2 14 1 7 |1 1 4 3 1 1 1 1 1 2 1 9 11 1 1 1 |1 1 1 1 8 1 1 1 1 1 7 1 1 3 1 2 |1 1 1 9 1 1 1 1 1 1 3 2 1 1 1 11 |6 1 1 1 1 1 6 1 1 1 1 1 3 1 1 17 |1 1 1 7 10 1 1 2 1 1 7 14 11 7 18 11 |
12048: 4 1 1 3 1 1 1 1 1 1 8 16 1 1 1 5 |1 1 1 1 7 1 1 1 1 3 1 8 8 20 53 84 |1 2 4 5 1 6 1 1 1 1 6 16 48 163 222 227 |10 4 13 5 3 7 1 1 15 16 21 128 228 214 201 103 |12 1 1 1 15 1 1 5 2 1 25 178 225 205 74 17 |1 1 1 6 7 1 1 1 1 7 4 34 34 32 1 1 |1 1 1 1 1 1 1 5 1 1 11 7 2 14 1 7 |1 1 4 3 1 1 1 1 1 2 1 9 11 1 1 1 |1 1 1 3 1 1 1 2 1 1 12 1 1 2 1 14 |1 1 1 1 1 1 1 1 1 1 1 10 11 11 1 9 |3 1 2 1 1 1 1 1 1 1 1 1 1 1 1 3 |1 6 1 7 1 1 1 1 1 1 12 6 1 11 18 4 |
