left Sync information: global sync logger time 09:42:44.432 equals 0
119494: 4 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 4 1 1 3 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 5 3 1 1 5 5 1 1 7 1 1 1 |1 1 1 1 6 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 2 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 |1 11 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |
119505: 4 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 3 1 1 1 1 1 3 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 5 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 2 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 5 1 1 1 1 |1 11 1 1 1 1 1 1 1 1 1 1 1 1 2 1 |
119516: 4 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 3 1 1 1 1 1 3 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 5 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 7 1 1 |1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 9 |1 8 1 1 1 1 1 1 1 1 8 8 2 1 8 3 |
119526: 4 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 4 1 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 3 1 1 1 1 1 3 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 5 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 7 1 1 |1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 9 |1 8 1 1 1 1 1 1 1 1 8 8 2 1 8 3 |
119537: 5 1 1 1 1 1 1 1 1 1 6 5 1 1 1 1 |1 1 4 3 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 5 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 7 1 1 |1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 9 |1 8 1 1 1 1 1 1 1 1 8 8 2 1 8 3 |
119548: 5 1 1 1 1 1 1 1 1 1 6 5 1 1 1 1 |1 1 4 3 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 10 2 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 8 3 1 1 3 |1 12 1 1 1 1 1 1 1 1 13 7 8 1 11 7 |
119558: 5 1 1 1 1 1 1 1 1 1 6 5 1 1 1 1 |1 1 4 3 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 3 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 10 2 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 8 3 1 1 3 |1 12 1 1 1 1 1 1 1 1 13 7 8 1 11 7 |
119569: 1 1 1 1 1 1 1 1 1 1 6 9 1 1 1 1 |1 1 1 4 4 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 3 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 10 2 1 1 1 |1 1 1 1 1 1 7 1 1 1 1 8 3 1 1 3 |1 12 1 1 1 1 1 1 1 1 13 7 8 1 11 7 |
119580: 1 1 1 1 1 1 1 1 1 1 6 9 1 1 1 1 |1 1 1 4 4 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 3 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 8 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 9 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 8 |1 13 1 10 4 1 1 1 1 1 6 1 1 1 1 1 |
119591: 1 1 1 1 1 1 1 1 1 1 6 9 1 1 1 1 |1 1 1 4 4 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 3 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 8 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 9 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 8 |1 13 1 10 4 1 1 1 1 1 6 1 1 1 1 1 |
119602: 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 4 8 3 1 1 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 8 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 9 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 8 |1 13 1 10 4 1 1 1 1 1 6 1 1 1 1 1 |
119613: 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 4 8 3 1 1 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 5 6 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 7 1 5 1 1 1 |1 1 1 6 1 1 1 2 1 1 1 7 2 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 |1 4 1 8 1 1 2 1 1 1 11 1 1 1 1 1 |
119625: 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 4 8 3 1 1 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 5 6 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 7 1 5 1 1 1 |1 1 1 6 1 1 1 2 1 1 1 7 2 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 |1 4 1 8 1 1 2 1 1 1 11 1 1 1 1 1 |
119636: 2 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 6 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 1 1 1 5 6 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 7 1 5 1 1 1 |1 1 1 6 1 1 1 2 1 1 1 7 2 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 |1 4 1 8 1 1 2 1 1 1 11 1 1 1 1 1 |
119646: 2 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 6 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 3 1 1 |1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 2 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 8 3 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 6 1 1 1 3 |1 7 1 1 1 1 1 1 1 1 7 1 1 1 7 8 |
119657: 2 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 6 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 3 1 1 |1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 2 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 8 3 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 6 1 1 1 3 |1 7 1 1 1 1 1 1 1 1 7 1 1 1 7 8 |
119669: 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 5 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 8 3 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 6 1 1 1 3 |1 7 1 1 1 1 1 1 1 1 7 1 1 1 7 8 |
119680: 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 5 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 4 |1 7 1 6 2 1 1 1 1 1 12 2 9 1 2 3 |
119690: 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 5 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 4 |1 7 1 6 2 1 1 1 1 1 12 2 9 1 2 3 |
119701: 2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 9 4 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 5 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 1 1 1 1 4 |1 7 1 6 2 1 1 1 1 1 12 2 9 1 2 3 |
119712: 2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 9 4 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 12 1 1 5 1 1 1 1 1 7 1 1 1 7 2 |
119723: 2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 1 9 4 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 12 1 1 5 1 1 1 1 1 7 1 1 1 7 2 |
119733: 4 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 2 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 2 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 12 1 1 5 1 1 1 1 1 7 1 1 1 7 2 |
119745: 4 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 13 1 9 1 1 5 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 6 2 1 1 1 |1 3 1 1 1 1 1 1 1 1 7 8 2 1 1 1 |
119755: 4 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 5 1 1 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 2 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 13 1 9 1 1 5 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 6 2 1 1 1 |1 3 1 1 1 1 1 1 1 1 7 8 2 1 1 1 |
119766: 1 1 1 1 2 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 6 2 1 1 1 |1 3 1 1 1 1 1 1 1 1 7 8 2 1 1 1 |
119776: 1 1 1 1 2 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 5 1 1 1 1 5 1 2 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 1 |
119787: 1 1 1 1 2 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 6 3 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 5 1 1 1 1 5 1 2 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 1 |
119798: 4 1 1 1 5 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 3 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 5 1 1 1 1 5 1 2 1 3 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 9 1 |
119808: 4 1 1 1 5 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 4 7 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 6 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 7 1 6 1 1 |3 1 1 1 1 1 3 1 1 1 1 7 1 1 1 1 |1 10 1 1 1 1 2 1 1 1 1 6 1 1 4 1 |
119819: 4 1 1 1 5 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 5 1 1 1 1 1 1 1 1 1 7 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 4 7 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 6 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 7 1 6 1 1 |3 1 1 1 1 1 3 1 1 1 1 7 1 1 1 1 |1 10 1 1 1 1 2 1 1 1 1 6 1 1 4 1 |
119830: 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 1 4 7 1 1 1 1 1 1 |1 1 1 1 1 1 1 8 1 1 1 1 6 1 1 1 |1 1 1 10 1 1 1 1 1 1 1 7 1 6 1 1 |3 1 1 1 1 1 3 1 1 1 1 7 1 1 1 1 |1 10 1 1 1 1 2 1 1 1 1 6 1 1 4 1 |
119841: 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 1 1 4 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 12 5 2 1 1 5 7 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 2 6 1 1 7 1 1 1 1 7 1 1 1 1 |3 1 5 1 1 1 7 1 1 1 1 7 1 1 1 1 |1 9 1 8 1 1 1 1 1 1 10 3 6 1 9 6 |
119853: 4 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 3 1 1 4 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 12 5 2 1 1 5 7 1 1 1 1 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 2 6 1 1 7 1 1 1 1 7 1 1 1 1 |3 1 5 1 1 1 7 1 1 1 1 7 1 1 1 1 |1 9 1 8 1 1 1 1 1 1 10 3 6 1 9 6 |
