right Sync information: global sync logger time 09:42:44.432 equals 1000
64015: 1 3 1 1 1 11 1 1 1 1 1 1 1 1 11 1 |1 1 8 1 1 1 1 1 9 4 1 6 4 1 10 1 |1 1 7 1 1 1 12 6 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 4 1 1 1 1 1 1 6 7 6 |1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 12 |1 1 1 1 5 12 1 1 7 1 1 1 8 3 9 1 |1 1 1 1 1 1 1 8 1 1 1 11 13 1 3 1 |1 1 8 6 1 1 8 10 1 2 9 1 1 1 7 1 |9 1 1 1 1 12 1 3 1 8 8 1 1 1 4 3 |7 1 1 1 1 1 1 13 4 1 1 15 1 1 1 9 |6 1 1 1 1 1 1 1 7 9 1 1 1 1 10 1 |1 3 1 1 1 11 4 1 1 1 3 1 1 1 13 1 |
64026: 1 3 1 1 1 11 1 1 1 1 1 1 1 1 11 1 |1 1 8 1 1 1 1 1 9 4 1 6 4 1 10 1 |1 1 7 1 1 1 12 6 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 4 1 1 1 1 1 1 6 7 6 |1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 12 |1 1 1 1 5 12 1 1 7 1 1 1 8 3 9 1 |1 1 1 1 1 1 1 8 1 1 1 11 13 1 3 1 |1 1 8 6 1 1 8 10 1 2 9 1 1 1 7 1 |9 1 1 1 1 12 1 3 1 8 8 1 1 1 4 3 |7 1 1 1 1 1 1 13 4 1 1 15 1 1 1 9 |6 1 1 1 1 1 1 1 7 9 1 1 1 1 10 1 |1 3 1 1 1 11 4 1 1 1 3 1 1 1 13 1 |
64037: 1 1 1 2 1 1 1 1 1 1 1 1 1 1 7 1 |1 1 7 1 1 10 1 1 7 2 1 4 1 2 8 1 |1 1 7 1 1 3 13 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 1 1 6 7 6 |1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 12 |1 1 1 1 5 12 1 1 7 1 1 1 8 3 9 1 |1 1 1 1 1 1 1 8 1 1 1 11 13 1 3 1 |1 1 8 6 1 1 8 10 1 2 9 1 1 1 7 1 |9 1 1 1 1 12 1 3 1 8 8 1 1 1 4 3 |7 1 1 1 1 1 1 13 4 1 1 15 1 1 1 9 |6 1 1 1 1 1 1 1 7 9 1 1 1 1 10 1 |1 3 1 1 1 11 4 1 1 1 3 1 1 1 13 1 |
64048: 1 1 1 2 1 1 1 1 1 1 1 1 1 1 7 1 |1 1 7 1 1 10 1 1 7 2 1 4 1 2 8 1 |1 1 7 1 1 3 13 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 1 1 1 1 1 5 5 8 |1 1 1 1 5 5 4 1 1 1 1 1 1 1 1 6 |1 1 1 1 5 7 1 1 5 1 1 1 7 11 1 1 |1 2 1 1 1 17 1 6 1 1 9 3 13 1 3 2 |1 1 5 4 1 1 1 12 1 1 13 5 1 1 8 10 |11 1 1 1 3 1 1 1 1 8 3 2 1 1 1 1 |8 1 1 1 1 1 1 13 6 1 5 1 1 7 1 10 |1 1 1 10 1 1 1 1 5 5 1 1 1 1 8 2 |1 3 1 1 1 11 4 1 1 1 3 1 1 1 13 1 |
64059: 1 1 1 2 1 1 1 1 1 1 1 1 1 1 7 1 |1 1 7 1 1 10 1 1 7 2 1 4 1 2 8 1 |1 1 7 1 1 3 13 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 1 1 1 1 1 5 5 8 |1 1 1 1 5 5 4 1 1 1 1 1 1 1 1 6 |1 1 1 1 5 7 1 1 5 1 1 1 7 11 1 1 |1 2 1 1 1 17 1 6 1 1 9 3 13 1 3 2 |1 1 5 4 1 1 1 12 1 1 13 5 1 1 8 10 |11 1 1 1 3 1 1 1 1 8 3 2 1 1 1 1 |8 1 1 1 1 1 1 13 6 1 5 1 1 7 1 10 |1 1 1 10 1 1 1 1 5 5 1 1 1 1 8 2 |1 1 2 1 1 11 1 2 1 2 3 1 1 1 9 1 |
64070: 1 1 1 1 1 8 1 1 1 6 1 13 1 1 7 1 |1 1 8 1 1 1 1 1 1 1 1 4 1 1 6 1 |1 1 7 1 1 4 13 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 1 1 1 1 1 1 5 5 8 |1 1 1 1 5 5 4 1 1 1 1 1 1 1 1 6 |1 1 1 1 5 7 1 1 5 1 1 1 7 11 1 1 |1 2 1 1 1 17 1 6 1 1 9 3 13 1 3 2 |1 1 5 4 1 1 1 12 1 1 13 5 1 1 8 10 |11 1 1 1 3 1 1 1 1 8 3 2 1 1 1 1 |8 1 1 1 1 1 1 13 6 1 5 1 1 7 1 10 |1 1 1 10 1 1 1 1 5 5 1 1 1 1 8 2 |1 1 2 1 1 11 1 2 1 2 3 1 1 1 9 1 |
64081: 1 1 1 1 1 8 1 1 1 6 1 13 1 1 7 1 |1 1 8 1 1 1 1 1 1 1 1 4 1 1 6 1 |1 1 7 1 1 4 13 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 10 5 4 7 |1 1 1 1 1 12 5 1 1 1 1 1 2 1 1 11 |1 1 1 1 6 8 1 5 7 1 2 1 8 8 8 1 |1 4 7 1 1 1 1 7 1 1 1 11 13 1 3 1 |1 1 1 7 1 1 1 12 1 1 13 9 1 1 1 11 |12 1 1 1 13 13 1 1 1 8 8 1 11 1 1 4 |7 1 9 1 1 8 1 11 1 1 1 15 1 1 1 2 |1 1 1 1 3 1 1 2 4 5 1 1 1 1 9 2 |3 1 1 1 1 12 5 1 1 3 2 1 1 1 1 1 |
64092: 1 1 1 1 1 8 1 1 1 6 1 13 1 1 7 1 |1 1 8 1 1 1 1 1 1 1 1 4 1 1 6 1 |1 1 7 1 1 4 13 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 10 5 4 7 |1 1 1 1 1 12 5 1 1 1 1 1 2 1 1 11 |1 1 1 1 6 8 1 5 7 1 2 1 8 8 8 1 |1 4 7 1 1 1 1 7 1 1 1 11 13 1 3 1 |1 1 1 7 1 1 1 12 1 1 13 9 1 1 1 11 |12 1 1 1 13 13 1 1 1 8 8 1 11 1 1 4 |7 1 9 1 1 8 1 11 1 1 1 15 1 1 1 2 |1 1 1 1 3 1 1 2 4 5 1 1 1 1 9 2 |3 1 1 1 1 12 5 1 1 3 2 1 1 1 1 1 |
64103: 1 1 1 1 1 10 1 1 1 1 1 2 1 1 9 1 |1 1 7 1 1 6 1 1 1 1 1 6 1 1 7 2 |1 1 7 1 1 4 13 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 10 5 4 7 |1 1 1 1 1 12 5 1 1 1 1 1 2 1 1 11 |1 1 1 1 6 8 1 5 7 1 2 1 8 8 8 1 |1 4 7 1 1 1 1 7 1 1 1 11 13 1 3 1 |1 1 1 7 1 1 1 12 1 1 13 9 1 1 1 11 |12 1 1 1 13 13 1 1 1 8 8 1 11 1 1 4 |7 1 9 1 1 8 1 11 1 1 1 15 1 1 1 2 |1 1 1 1 3 1 1 2 4 5 1 1 1 1 9 2 |3 1 1 1 1 12 5 1 1 3 2 1 1 1 1 1 |
64114: 1 1 1 1 1 10 1 1 1 1 1 2 1 1 9 1 |1 1 7 1 1 6 1 1 1 1 1 6 1 1 7 2 |1 1 5 1 1 1 1 5 1 1 1 1 1 1 1 2 |1 1 1 5 1 1 10 1 1 1 1 4 1 8 3 7 |1 1 1 1 5 3 6 3 1 1 1 1 1 1 1 6 |1 1 1 1 4 15 1 1 8 1 1 1 5 9 1 1 |1 4 1 1 1 11 1 6 1 1 1 11 6 1 1 1 |1 1 2 13 1 1 7 13 1 5 8 1 1 1 10 1 |12 1 1 1 2 5 1 2 1 8 2 1 1 2 1 4 |7 1 22 1 2 2 1 14 1 1 1 12 1 4 1 8 |5 1 1 1 1 1 1 1 1 9 1 1 1 1 10 1 |3 1 1 1 1 12 5 1 1 3 2 1 1 1 1 1 |
64125: 1 1 1 1 1 10 1 1 1 1 1 2 1 1 9 1 |1 1 7 1 1 6 1 1 1 1 1 6 1 1 7 2 |1 1 5 1 1 1 1 5 1 1 1 1 1 1 1 2 |1 1 1 5 1 1 10 1 1 1 1 4 1 8 3 7 |1 1 1 1 5 3 6 3 1 1 1 1 1 1 1 6 |1 1 1 1 4 15 1 1 8 1 1 1 5 9 1 1 |1 4 1 1 1 11 1 6 1 1 1 11 6 1 1 1 |1 1 2 13 1 1 7 13 1 5 8 1 1 1 10 1 |12 1 1 1 2 5 1 2 1 8 2 1 1 2 1 4 |7 1 22 1 2 2 1 14 1 1 1 12 1 4 1 8 |5 1 1 1 1 1 1 1 1 9 1 1 1 1 10 1 |1 1 1 8 4 6 9 5 1 3 2 1 1 1 5 1 |
64136: 1 1 1 1 1 1 1 1 1 6 1 1 1 1 16 1 |1 1 6 1 1 1 1 1 6 1 1 4 1 1 1 1 |1 1 5 1 1 1 1 5 1 1 1 1 1 1 1 2 |1 1 1 5 1 1 10 1 1 1 1 4 1 8 3 7 |1 1 1 1 5 3 6 3 1 1 1 1 1 1 1 6 |1 1 1 1 4 15 1 1 8 1 1 1 5 9 1 1 |1 4 1 1 1 11 1 6 1 1 1 11 6 1 1 1 |1 1 2 13 1 1 7 13 1 5 8 1 1 1 10 1 |12 1 1 1 2 5 1 2 1 8 2 1 1 2 1 4 |7 1 22 1 2 2 1 14 1 1 1 12 1 4 1 8 |5 1 1 1 1 1 1 1 1 9 1 1 1 1 10 1 |1 1 1 8 4 6 9 5 1 3 2 1 1 1 5 1 |
64147: 1 1 1 1 1 1 1 1 1 6 1 1 1 1 16 1 |1 1 6 1 1 1 1 1 6 1 1 4 1 1 1 1 |1 1 5 1 1 1 12 5 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 2 1 1 1 1 1 1 7 8 5 |1 1 1 2 1 5 7 1 1 1 1 1 1 1 1 10 |1 1 1 1 3 10 1 2 7 1 1 1 6 10 1 1 |1 1 10 1 2 14 1 6 1 1 1 10 12 1 3 1 |1 1 1 14 1 1 3 13 1 1 13 2 1 1 11 10 |11 1 1 1 1 12 1 14 1 1 1 1 1 2 1 1 |8 1 11 1 1 3 1 14 1 1 1 1 1 8 1 7 |5 1 1 1 1 1 1 1 1 9 1 1 1 1 10 1 |1 1 1 8 4 6 9 5 1 3 2 1 1 1 5 1 |
64158: 1 1 1 1 1 1 1 1 1 6 1 1 1 1 16 1 |1 1 6 1 1 1 1 1 6 1 1 4 1 1 1 1 |1 1 5 1 1 1 12 5 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 2 1 1 1 1 1 1 7 8 5 |1 1 1 2 1 5 7 1 1 1 1 1 1 1 1 10 |1 1 1 1 3 10 1 2 7 1 1 1 6 10 1 1 |1 1 10 1 2 14 1 6 1 1 1 10 12 1 3 1 |1 1 1 14 1 1 3 13 1 1 13 2 1 1 11 10 |11 1 1 1 1 12 1 14 1 1 1 1 1 2 1 1 |8 1 11 1 1 3 1 14 1 1 1 1 1 8 1 7 |1 1 5 1 1 1 1 1 3 1 1 1 1 1 1 1 |1 1 5 1 1 13 1 1 1 1 1 1 1 1 8 1 |
64169: 1 1 1 1 1 1 1 1 1 6 1 1 1 1 16 1 |1 1 6 1 1 1 1 1 6 1 1 4 1 1 1 1 |1 1 5 1 1 1 12 5 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 2 1 1 1 1 1 1 7 8 5 |1 1 1 2 1 5 7 1 1 1 1 1 1 1 1 10 |1 1 1 1 3 10 1 2 7 1 1 1 6 10 1 1 |1 1 10 1 2 14 1 6 1 1 1 10 12 1 3 1 |1 1 1 14 1 1 3 13 1 1 13 2 1 1 11 10 |11 1 1 1 1 12 1 14 1 1 1 1 1 2 1 1 |8 1 11 1 1 3 1 14 1 1 1 1 1 8 1 7 |1 1 5 1 1 1 1 1 3 1 1 1 1 1 1 1 |1 1 5 1 1 13 1 1 1 1 1 1 1 1 8 1 |
64180: 1 14 1 1 1 1 1 4 1 1 1 11 1 1 12 1 |1 1 8 1 1 1 1 1 1 1 1 7 8 1 4 9 |1 1 5 1 1 4 4 8 1 4 1 1 1 1 1 3 |1 1 1 1 1 1 6 1 1 1 1 1 1 6 6 8 |1 1 1 1 1 1 1 3 4 1 1 1 1 1 1 5 |1 1 1 1 2 1 1 2 5 1 3 1 5 9 10 1 |1 2 1 1 1 12 1 7 1 1 1 10 11 1 3 1 |1 1 8 6 1 1 1 12 1 1 14 7 1 1 2 9 |13 1 1 1 2 4 1 8 1 1 1 1 10 2 1 3 |9 1 6 1 1 2 1 2 1 1 1 13 1 7 1 2 |4 1 2 1 1 1 2 1 8 9 1 3 1 1 8 1 |1 1 5 1 1 13 1 1 1 1 1 1 1 1 8 1 |
64191: 1 14 1 1 1 1 1 4 1 1 1 11 1 1 12 1 |1 1 8 1 1 1 1 1 1 1 1 7 8 1 4 9 |1 1 5 1 1 4 4 8 1 4 1 1 1 1 1 3 |1 1 1 1 1 1 6 1 1 1 1 1 1 6 6 8 |1 1 1 1 1 1 1 3 4 1 1 1 1 1 1 5 |1 1 1 1 2 1 1 2 5 1 3 1 5 9 10 1 |1 2 1 1 1 12 1 7 1 1 1 10 11 1 3 1 |1 1 8 6 1 1 1 12 1 1 14 7 1 1 2 9 |13 1 1 1 2 4 1 8 1 1 1 1 10 2 1 3 |9 1 6 1 1 2 1 2 1 1 1 13 1 7 1 2 |4 1 2 1 1 1 2 1 8 9 1 3 1 1 8 1 |1 1 1 2 1 1 1 7 1 4 1 1 1 1 7 1 |
64202: 1 1 1 1 1 4 1 1 1 1 1 10 1 2 12 1 |1 1 8 1 1 1 1 1 1 1 1 7 8 1 4 9 |1 1 5 1 1 4 4 8 1 4 1 1 1 1 1 3 |1 1 1 1 1 1 6 1 1 1 1 1 1 6 6 8 |1 1 1 1 1 1 1 3 4 1 1 1 1 1 1 5 |1 1 1 1 2 1 1 2 5 1 3 1 5 9 10 1 |1 2 1 1 1 12 1 7 1 1 1 10 11 1 3 1 |1 1 8 6 1 1 1 12 1 1 14 7 1 1 2 9 |13 1 1 1 2 4 1 8 1 1 1 1 10 2 1 3 |9 1 6 1 1 2 1 2 1 1 1 13 1 7 1 2 |4 1 2 1 1 1 2 1 8 9 1 3 1 1 8 1 |1 1 1 2 1 1 1 7 1 4 1 1 1 1 7 1 |
64213: 1 1 1 1 1 4 1 1 1 1 1 10 1 2 12 1 |1 4 6 1 1 1 1 1 1 1 1 6 1 1 8 1 |1 1 1 1 1 1 5 6 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 4 10 6 5 4 |1 1 1 1 1 8 6 4 1 1 1 1 1 1 1 7 |1 1 1 1 1 17 1 1 6 1 1 2 4 12 1 1 |1 3 1 1 1 5 1 1 1 1 1 12 10 1 3 3 |1 1 10 5 1 1 10 18 1 5 7 9 1 1 9 1 |12 1 1 1 1 11 1 8 1 8 8 1 11 1 2 3 |9 1 6 1 1 2 1 2 1 1 1 13 1 7 1 2 |4 1 2 1 1 1 2 1 8 9 1 3 1 1 8 1 |1 1 1 2 1 1 1 7 1 4 1 1 1 1 7 1 |
64223: 1 1 1 1 1 4 1 1 1 1 1 10 1 2 12 1 |1 4 6 1 1 1 1 1 1 1 1 6 1 1 8 1 |1 1 1 1 1 1 5 6 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 4 10 6 5 4 |1 1 1 1 1 8 6 4 1 1 1 1 1 1 1 7 |1 1 1 1 1 17 1 1 6 1 1 2 4 12 1 1 |1 3 1 1 1 5 1 1 1 1 1 12 10 1 3 3 |1 1 10 5 1 1 10 18 1 5 7 9 1 1 9 1 |12 1 1 1 1 11 1 8 1 8 8 1 11 1 2 3 |7 13 16 1 1 1 5 12 1 1 1 13 2 5 1 10 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |3 1 1 1 1 11 9 1 1 3 1 1 1 1 1 1 |
64234: 1 1 1 1 1 4 1 1 1 1 1 10 1 2 12 1 |1 4 6 1 1 1 1 1 1 1 1 6 1 1 8 1 |1 1 1 1 1 1 5 6 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 4 10 6 5 4 |1 1 1 1 1 8 6 4 1 1 1 1 1 1 1 7 |1 1 1 1 1 17 1 1 6 1 1 2 4 12 1 1 |1 3 1 1 1 5 1 1 1 1 1 12 10 1 3 3 |1 1 10 5 1 1 10 18 1 5 7 9 1 1 9 1 |12 1 1 1 1 11 1 8 1 8 8 1 11 1 2 3 |7 13 16 1 1 1 5 12 1 1 1 13 2 5 1 10 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |3 1 1 1 1 11 9 1 1 3 1 1 1 1 1 1 |
64245: 1 1 1 1 4 3 1 1 1 1 1 8 1 1 12 1 |1 1 7 1 1 4 1 1 6 2 1 1 1 1 7 11 |1 1 8 1 1 5 4 1 1 4 1 1 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 1 1 1 6 6 6 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 2 13 1 1 6 1 1 1 3 12 7 1 |1 2 12 1 1 1 1 8 1 1 1 10 10 2 1 1 |1 1 11 6 1 1 1 12 1 1 11 2 1 1 1 1 |12 1 1 1 4 12 1 1 1 1 1 1 10 1 1 1 |7 13 16 1 1 1 5 12 1 1 1 13 2 5 1 10 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |3 1 1 1 1 11 9 1 1 3 1 1 1 1 1 1 |
64256: 1 1 1 1 4 3 1 1 1 1 1 8 1 1 12 1 |1 1 7 1 1 4 1 1 6 2 1 1 1 1 7 11 |1 1 8 1 1 5 4 1 1 4 1 1 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 1 1 1 6 6 6 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 2 13 1 1 6 1 1 1 3 12 7 1 |1 2 12 1 1 1 1 8 1 1 1 10 10 2 1 1 |1 1 11 6 1 1 1 12 1 1 11 2 1 1 1 1 |12 1 1 1 4 12 1 1 1 1 1 1 10 1 1 1 |6 1 15 1 1 2 1 11 1 1 1 11 1 8 1 1 |5 1 1 9 1 2 1 1 1 1 1 1 1 3 7 3 |2 1 3 1 1 13 1 1 2 1 1 2 1 1 14 1 |
64267: 1 1 1 1 4 3 1 1 1 1 1 8 1 1 12 1 |1 1 7 1 1 4 1 1 6 2 1 1 1 1 7 11 |1 1 8 1 1 5 4 1 1 4 1 1 1 1 1 2 |1 1 1 1 1 1 1 1 1 1 1 1 1 6 6 6 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 2 13 1 1 6 1 1 1 3 12 7 1 |1 2 12 1 1 1 1 8 1 1 1 10 10 2 1 1 |1 1 11 6 1 1 1 12 1 1 11 2 1 1 1 1 |12 1 1 1 4 12 1 1 1 1 1 1 10 1 1 1 |6 1 15 1 1 2 1 11 1 1 1 11 1 8 1 1 |5 1 1 9 1 2 1 1 1 1 1 1 1 3 7 3 |2 1 3 1 1 13 1 1 2 1 1 2 1 1 14 1 |
64278: 1 1 1 1 3 8 1 1 1 1 1 14 1 1 12 1 |1 1 6 1 1 1 1 1 7 6 1 7 3 1 7 10 |1 1 7 1 1 5 12 8 1 2 1 1 1 1 1 3 |1 1 1 1 1 1 9 1 1 1 1 1 11 5 6 7 |1 1 1 1 1 8 6 5 1 1 1 1 1 1 1 11 |1 1 1 1 5 9 1 4 5 1 2 1 7 9 1 1 |1 3 7 1 3 1 1 9 1 1 1 10 5 1 3 1 |1 1 3 13 1 1 1 12 1 3 13 9 1 1 5 1 |12 1 1 1 4 12 1 1 1 1 1 1 10 1 1 1 |6 1 15 1 1 2 1 11 1 1 1 11 1 8 1 1 |5 1 1 9 1 2 1 1 1 1 1 1 1 3 7 3 |2 1 3 1 1 13 1 1 2 1 1 2 1 1 14 1 |
64289: 1 1 1 1 3 8 1 1 1 1 1 14 1 1 12 1 |1 1 6 1 1 1 1 1 7 6 1 7 3 1 7 10 |1 1 7 1 1 5 12 8 1 2 1 1 1 1 1 3 |1 1 1 1 1 1 9 1 1 1 1 1 11 5 6 7 |1 1 1 1 1 8 6 5 1 1 1 1 1 1 1 11 |1 1 1 1 5 9 1 4 5 1 2 1 7 9 1 1 |1 3 7 1 3 1 1 9 1 1 1 10 5 1 3 1 |1 1 3 13 1 1 1 12 1 3 13 9 1 1 5 1 |13 1 1 1 14 6 1 2 1 9 8 1 3 1 1 1 |1 1 14 1 1 3 1 1 1 2 1 15 1 9 1 8 |8 1 1 1 1 1 3 1 5 12 1 1 1 1 1 8 |3 1 1 9 1 4 1 1 1 5 1 1 1 1 1 1 |
64300: 1 1 1 1 3 8 1 1 1 1 1 14 1 1 12 1 |1 1 6 1 1 1 1 1 7 6 1 7 3 1 7 10 |1 1 7 1 1 5 12 8 1 2 1 1 1 1 1 3 |1 1 1 1 1 1 9 1 1 1 1 1 11 5 6 7 |1 1 1 1 1 8 6 5 1 1 1 1 1 1 1 11 |1 1 1 1 5 9 1 4 5 1 2 1 7 9 1 1 |1 3 7 1 3 1 1 9 1 1 1 10 5 1 3 1 |1 1 3 13 1 1 1 12 1 3 13 9 1 1 5 1 |13 1 1 1 14 6 1 2 1 9 8 1 3 1 1 1 |1 1 14 1 1 3 1 1 1 2 1 15 1 9 1 8 |8 1 1 1 1 1 3 1 5 12 1 1 1 1 1 8 |3 1 1 9 1 4 1 1 1 5 1 1 1 1 1 1 |
64311: 1 1 1 1 1 8 1 2 1 1 1 10 1 1 12 1 |1 4 5 1 1 5 1 1 6 2 1 4 1 1 8 5 |1 1 6 1 1 1 12 8 1 1 1 1 1 1 1 2 |5 1 1 1 1 1 6 1 1 1 1 1 1 6 7 5 |1 1 1 1 1 5 6 2 1 1 1 1 1 1 1 5 |1 1 1 1 4 18 1 1 6 1 1 1 8 12 2 1 |1 4 5 1 1 7 1 1 1 1 1 12 10 2 1 1 |2 1 4 14 1 1 7 13 1 2 4 1 1 1 13 10 |13 1 1 1 14 6 1 2 1 9 8 1 3 1 1 1 |1 1 14 1 1 3 1 1 1 2 1 15 1 9 1 8 |8 1 1 1 1 1 3 1 5 12 1 1 1 1 1 8 |3 1 1 9 1 4 1 1 1 5 1 1 1 1 1 1 |
64322: 1 1 1 1 1 8 1 2 1 1 1 10 1 1 12 1 |1 4 5 1 1 5 1 1 6 2 1 4 1 1 8 5 |1 1 6 1 1 1 12 8 1 1 1 1 1 1 1 2 |5 1 1 1 1 1 6 1 1 1 1 1 1 6 7 5 |1 1 1 1 1 5 6 2 1 1 1 1 1 1 1 5 |1 1 1 1 4 18 1 1 6 1 1 1 8 12 2 1 |1 4 5 1 1 7 1 1 1 1 1 12 10 2 1 1 |2 1 4 14 1 1 7 13 1 2 4 1 1 1 13 10 |13 1 1 1 1 11 1 3 1 8 5 1 10 1 1 1 |5 1 4 1 1 9 7 14 6 1 1 14 1 1 1 9 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 |1 1 1 1 1 13 2 1 1 5 2 1 1 1 13 1 |
64333: 1 1 1 1 1 8 1 2 1 1 1 10 1 1 12 1 |1 4 5 1 1 5 1 1 6 2 1 4 1 1 8 5 |1 1 6 1 1 1 12 8 1 1 1 1 1 1 1 2 |5 1 1 1 1 1 6 1 1 1 1 1 1 6 7 5 |1 1 1 1 1 5 6 2 1 1 1 1 1 1 1 5 |1 1 1 1 4 18 1 1 6 1 1 1 8 12 2 1 |1 4 5 1 1 7 1 1 1 1 1 12 10 2 1 1 |2 1 4 14 1 1 7 13 1 2 4 1 1 1 13 10 |13 1 1 1 1 11 1 3 1 8 5 1 10 1 1 1 |5 1 4 1 1 9 7 14 6 1 1 14 1 1 1 9 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 |1 1 1 1 1 13 2 1 1 5 2 1 1 1 13 1 |
64366: 4 5 1 1 1 1 1 9 1 5 6 13 1 1 12 1 |1 4 5 1 1 5 1 1 6 2 1 4 1 1 8 5 |1 1 6 1 1 1 12 8 1 1 1 1 1 1 1 2 |5 1 1 1 1 1 6 1 1 1 1 1 1 6 7 5 |1 1 1 1 1 5 6 2 1 1 1 1 1 1 1 5 |1 1 1 1 4 18 1 1 6 1 1 1 8 12 2 1 |1 4 5 1 1 7 1 1 1 1 1 12 10 2 1 1 |2 1 4 14 1 1 7 13 1 2 4 1 1 1 13 10 |13 1 1 1 1 11 1 3 1 8 5 1 10 1 1 1 |5 1 4 1 1 9 7 14 6 1 1 14 1 1 1 9 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 |1 1 1 1 1 13 2 1 1 5 2 1 1 1 13 1 |
64377: 4 5 1 1 1 1 1 9 1 5 6 13 1 1 12 1 |3 3 1 1 1 11 1 1 1 1 3 1 4 1 4 11 |1 1 7 1 5 1 14 7 1 11 1 1 1 1 1 1 |4 1 1 2 1 1 10 1 1 1 1 4 11 5 4 1 |1 1 1 1 7 4 8 6 1 1 1 1 1 1 2 9 |1 1 1 1 6 10 1 2 1 1 1 1 7 5 1 1 |1 11 9 1 1 14 1 2 1 2 1 13 12 1 3 1 |2 1 1 1 1 1 3 1 1 4 7 1 1 1 12 10 |13 1 1 1 13 15 1 1 1 1 1 1 2 2 2 7 |9 1 14 1 1 1 1 15 3 1 1 2 1 7 1 9 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 8 1 |1 1 1 1 1 13 2 1 1 5 2 1 1 1 13 1 |
64388: 4 5 1 1 1 1 1 9 1 5 6 13 1 1 12 1 |3 3 1 1 1 11 1 1 1 1 3 1 4 1 4 11 |1 1 7 1 5 1 14 7 1 11 1 1 1 1 1 1 |4 1 1 2 1 1 10 1 1 1 1 4 11 5 4 1 |1 1 1 1 7 4 8 6 1 1 1 1 1 1 2 9 |1 1 1 1 6 10 1 2 1 1 1 1 7 5 1 1 |1 11 9 1 1 14 1 2 1 2 1 13 12 1 3 1 |2 1 1 1 1 1 3 1 1 4 7 1 1 1 12 10 |13 1 1 1 13 15 1 1 1 1 1 1 2 2 2 7 |9 1 14 1 1 1 1 15 3 1 1 2 1 7 1 9 |1 7 1 1 1 1 1 1 1 1 1 1 1 1 9 1 |1 2 4 1 1 14 4 1 1 1 1 1 1 1 1 1 |
64399: 1 1 1 1 1 7 1 10 1 1 2 14 1 1 6 1 |3 3 1 1 1 11 1 1 1 1 3 1 4 1 4 11 |1 1 7 1 5 1 14 7 1 11 1 1 1 1 1 1 |4 1 1 2 1 1 10 1 1 1 1 4 11 5 4 1 |1 1 1 1 7 4 8 6 1 1 1 1 1 1 2 9 |1 1 1 1 6 10 1 2 1 1 1 1 7 5 1 1 |1 11 9 1 1 14 1 2 1 2 1 13 12 1 3 1 |2 1 1 1 1 1 3 1 1 4 7 1 1 1 12 10 |13 1 1 1 13 15 1 1 1 1 1 1 2 2 2 7 |9 1 14 1 1 1 1 15 3 1 1 2 1 7 1 9 |1 7 1 1 1 1 1 1 1 1 1 1 1 1 9 1 |1 2 4 1 1 14 4 1 1 1 1 1 1 1 1 1 |
