right Sync information: global sync logger time 17:35:15.990 equals 1000
11064: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |6 9 16 1 3 1 1 1 1 8 11 3 1 6 10 1 |6 2 1 1 5 2 1 2 1 1 1 2 5 1 3 5 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11075: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |6 9 16 1 3 1 1 1 1 8 11 3 1 6 10 1 |6 2 1 1 5 2 1 2 1 1 1 2 5 1 3 5 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11086: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |6 2 1 1 5 2 1 2 1 1 1 2 5 1 3 5 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11097: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |6 2 1 1 5 2 1 2 1 1 1 2 5 1 3 5 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11108: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |6 2 1 1 5 2 1 2 1 1 1 2 5 1 3 5 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11119: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |6 2 1 1 5 2 1 2 1 1 1 2 5 1 3 5 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11130: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |6 2 1 1 5 2 1 2 1 1 1 2 5 1 3 5 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11141: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |6 2 1 1 5 2 1 2 1 1 1 2 5 1 3 5 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11152: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |126 28 6 18 25 6 10 1 10 12 14 1 15 6 1 19 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11163: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |126 28 6 18 25 6 10 1 10 12 14 1 15 6 1 19 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11174: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |126 28 6 18 25 6 10 1 10 12 14 1 15 6 1 19 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11185: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |6 5 1 6 1 8 1 13 10 2 2 3 3 6 1 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11196: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11207: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |3 1 17 1 11 1 1 13 9 14 15 4 1 1 5 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11218: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11229: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11240: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11251: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |6 1 1 2 10 1 1 13 4 1 1 1 1 1 2 4 |
11262: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11273: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |4 14 15 13 7 1 16 19 3 1 1 6 1 4 1 3 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11284: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11295: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11306: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11317: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11328: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11339: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 3 1 1 17 1 1 12 1 7 14 5 1 1 8 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11349: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 1 9 1 14 1 1 12 1 13 13 1 1 1 4 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11360: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 1 9 1 14 1 1 12 1 13 13 1 1 1 4 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11371: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |4 1 9 1 14 1 1 12 1 13 13 1 1 1 4 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11382: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |6 10 11 2 16 1 1 12 13 14 12 5 1 1 1 1 |120 20 10 13 15 6 1 1 9 17 13 1 15 11 1 17 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11393: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |6 10 11 2 16 1 1 12 13 14 12 5 1 1 1 1 |1 3 8 9 18 1 2 2 6 10 6 1 1 8 1 1 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11404: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |6 10 11 2 16 1 1 12 13 14 12 5 1 1 1 1 |1 3 8 9 18 1 2 2 6 10 6 1 1 8 1 1 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11415: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |6 10 11 2 16 1 1 12 13 14 12 5 1 1 1 1 |14 1 6 16 18 1 2 3 6 10 5 3 8 7 1 3 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |23 1 1 1 11 3 1 9 4 1 1 1 2 2 3 4 |
11426: 1 12 13 1 1 16 9 2 6 1 1 1 8 1 16 13 |8 8 1 10 2 1 1 1 1 16 10 10 10 3 3 4 |11 15 16 13 7 1 16 21 2 1 1 6 6 7 1 2 |6 10 11 2 16 1 1 12 13 14 12 5 1 1 1 1 |14 1 6 16 18 1 2 3 6 10 5 3 8 7 1 3 |300 65 21 22 20 26 1 22 9 12 3 8 1 18 9 1 |18 23 5 6 6 1 1 12 9 1 17 3 15 1 14 1 |104 9 5 1 9 1 11 13 10 17 18 1 10 4 1 16 |12 1 1 2 3 1 15 1 16 6 2 18 3 4 15 2 |10 11 11 3 1 7 1 7 1 9 16 1 6 2 3 1 |4 1 10 8 1 14 3 6 1 15 4 1 1 1 1 15 |8 7 5 1 1 1 1 8 12 1 1 5 2 2 3 4 |
