right Sync information: global sync logger time 17:37:10.405 equals 1000
15269: 1 3 1 1 1 1 1 1 4 1 1 1 1 1 1 3 |3 8 1 1 1 2 4 1 1 2 1 1 7 2 1 1 |2 8 15 2 1 6 1 1 1 3 1 3 2 1 1 1 |1 1 1 1 1 2 1 15 1 1 1 11 1 1 2 1 |1 6 2 1 1 2 1 2 1 1 10 2 8 2 1 1 |1 7 2 12 2 1 1 1 2 2 1 1 1 5 1 1 |1 1 1 1 3 1 4 10 1 1 1 1 1 3 1 4 |1 1 1 1 5 2 7 12 1 1 1 1 1 1 2 1 |1 3 6 1 2 1 3 13 7 1 1 5 1 12 1 1 |1 1 2 1 1 1 1 6 1 1 14 1 5 11 2 1 |1 5 1 7 2 1 2 6 4 9 7 1 1 1 6 14 |1 1 1 6 2 3 1 1 1 1 8 1 1 5 17 8 |
15280: 1 1 1 1 1 1 9 1 6 1 1 1 1 1 16 14 |3 7 1 1 1 1 7 5 1 1 1 1 8 1 1 1 |1 11 8 1 1 6 7 1 1 3 2 2 1 1 1 2 |1 6 15 2 9 2 3 6 1 3 1 11 1 2 2 1 |1 1 2 1 1 1 8 2 7 1 1 2 7 2 2 1 |1 1 1 14 1 1 1 1 9 2 1 1 3 5 2 1 |1 11 14 4 3 1 1 10 1 1 5 16 8 1 1 1 |1 1 1 1 5 2 7 12 1 1 1 1 1 1 2 1 |1 3 6 1 2 1 3 13 7 1 1 5 1 12 1 1 |1 1 2 1 1 1 1 6 1 1 14 1 5 11 2 1 |1 5 1 7 2 1 2 6 4 9 7 1 1 1 6 14 |1 1 1 6 2 3 1 1 1 1 8 1 1 5 17 8 |
15290: 1 1 1 1 1 1 9 1 6 1 1 1 1 1 16 14 |3 7 1 1 1 1 7 5 1 1 1 1 8 1 1 1 |1 11 8 1 1 6 7 1 1 3 2 2 1 1 1 2 |1 6 15 2 9 2 3 6 1 3 1 11 1 2 2 1 |1 1 2 1 1 1 8 2 7 1 1 2 7 2 2 1 |1 1 1 14 1 1 1 1 9 2 1 1 3 5 2 1 |1 11 14 4 3 1 1 10 1 1 5 16 8 1 1 1 |1 1 1 1 1 2 2 8 1 1 1 1 1 1 3 1 |1 1 6 1 5 1 3 13 11 1 1 5 1 12 1 1 |1 2 3 1 1 1 3 6 2 1 3 1 6 12 3 1 |1 7 2 2 2 1 2 6 1 1 8 1 8 1 1 2 |15 1 1 2 1 1 1 1 5 1 8 1 1 5 5 11 |
15301: 1 1 1 1 1 1 9 1 6 1 1 1 1 1 16 14 |3 7 1 1 1 1 7 5 1 1 1 1 8 1 1 1 |1 11 8 1 1 6 7 1 1 3 2 2 1 1 1 2 |1 6 15 2 9 2 3 6 1 3 1 11 1 2 2 1 |1 1 2 1 1 1 8 2 7 1 1 2 7 2 2 1 |1 1 1 14 1 1 1 1 9 2 1 1 3 5 2 1 |1 11 14 4 3 1 1 10 1 1 5 16 8 1 1 1 |1 1 1 1 1 2 2 8 1 1 1 1 1 1 3 1 |1 1 6 1 5 1 3 13 11 1 1 5 1 12 1 1 |1 2 3 1 1 1 3 6 2 1 3 1 6 12 3 1 |1 7 2 2 2 1 2 6 1 1 8 1 8 1 1 2 |15 1 1 2 1 1 1 1 5 1 8 1 1 5 5 11 |
15311: 1 1 1 1 1 1 9 1 6 1 1 1 5 1 15 14 |4 14 1 1 1 1 4 1 1 1 2 13 9 1 4 11 |3 11 13 1 2 7 6 1 1 1 2 1 1 1 1 1 |1 4 1 1 3 3 2 2 1 2 1 10 1 2 1 1 |1 2 1 1 1 1 2 1 1 12 8 2 5 2 2 1 |1 1 1 14 1 1 1 1 9 2 1 1 3 5 2 1 |1 11 14 4 3 1 1 10 1 1 5 16 8 1 1 1 |1 1 1 1 1 2 2 8 1 1 1 1 1 1 3 1 |1 1 6 1 5 1 3 13 11 1 1 5 1 12 1 1 |1 2 3 1 1 1 3 6 2 1 3 1 6 12 3 1 |1 7 2 2 2 1 2 6 1 1 8 1 8 1 1 2 |15 1 1 2 1 1 1 1 5 1 8 1 1 5 5 11 |
15322: 1 1 1 1 1 1 9 1 6 1 1 1 5 1 15 14 |4 14 1 1 1 1 4 1 1 1 2 13 9 1 4 11 |3 11 13 1 2 7 6 1 1 1 2 1 1 1 1 1 |1 4 1 1 3 3 2 2 1 2 1 10 1 2 1 1 |1 2 1 1 1 1 2 1 1 12 8 2 5 2 2 1 |1 1 1 1 2 1 3 1 3 2 1 3 1 3 1 1 |1 4 2 1 5 1 1 11 1 1 5 15 10 1 1 1 |1 2 1 2 1 1 1 11 1 1 1 1 1 1 3 1 |1 1 2 1 2 1 15 13 7 1 1 5 1 12 1 1 |1 1 11 7 10 6 2 5 1 1 14 1 5 12 15 1 |1 7 1 2 1 2 2 6 3 8 7 1 10 1 7 9 |15 1 1 2 1 1 1 1 5 1 8 1 1 5 5 11 |
15332: 1 1 1 1 1 1 9 1 6 1 1 1 5 1 15 14 |4 14 1 1 1 1 4 1 1 1 2 13 9 1 4 11 |3 11 13 1 2 7 6 1 1 1 2 1 1 1 1 1 |1 4 1 1 3 3 2 2 1 2 1 10 1 2 1 1 |1 2 1 1 1 1 2 1 1 12 8 2 5 2 2 1 |1 1 1 1 2 1 3 1 3 2 1 3 1 3 1 1 |1 4 2 1 5 1 1 11 1 1 5 15 10 1 1 1 |1 2 1 2 1 1 1 11 1 1 1 1 1 1 3 1 |1 1 2 1 2 1 15 13 7 1 1 5 1 12 1 1 |1 1 11 7 10 6 2 5 1 1 14 1 5 12 15 1 |1 7 1 2 1 2 2 6 3 8 7 1 10 1 7 9 |16 1 1 1 2 2 1 7 5 1 8 1 1 5 17 16 |
15343: 1 3 1 1 1 1 10 3 1 2 1 1 1 1 1 2 |2 13 1 1 1 2 4 1 1 1 2 14 8 1 6 5 |1 4 12 1 2 5 6 2 1 5 1 2 3 1 1 1 |1 4 1 1 3 3 2 2 1 2 1 10 1 2 1 1 |1 2 1 1 1 1 2 1 1 12 8 2 5 2 2 1 |1 1 1 1 2 1 3 1 3 2 1 3 1 3 1 1 |1 4 2 1 5 1 1 11 1 1 5 15 10 1 1 1 |1 2 1 2 1 1 1 11 1 1 1 1 1 1 3 1 |1 1 2 1 2 1 15 13 7 1 1 5 1 12 1 1 |1 1 11 7 10 6 2 5 1 1 14 1 5 12 15 1 |1 7 1 2 1 2 2 6 3 8 7 1 10 1 7 9 |16 1 1 1 2 2 1 7 5 1 8 1 1 5 17 16 |
15353: 1 3 1 1 1 1 10 3 1 2 1 1 1 1 1 2 |2 13 1 1 1 2 4 1 1 1 2 14 8 1 6 5 |1 4 12 1 2 5 6 2 1 5 1 2 3 1 1 1 |1 1 1 2 1 2 3 4 1 1 1 10 1 1 3 2 |1 7 2 6 1 2 1 2 3 1 8 2 7 2 1 1 |1 7 1 1 1 1 1 1 9 1 1 2 2 5 1 1 |1 4 1 12 2 1 1 11 1 1 5 16 7 1 1 1 |1 1 1 1 1 2 6 1 1 1 4 2 1 1 2 1 |1 1 6 2 2 1 15 12 8 1 1 5 1 13 1 3 |1 1 1 1 10 7 1 6 2 1 14 1 5 12 1 1 |1 1 1 6 2 1 2 6 1 1 8 1 5 1 7 15 |16 1 1 1 2 2 1 7 5 1 8 1 1 5 17 16 |
15364: 1 3 1 1 1 1 10 3 1 2 1 1 1 1 1 2 |2 13 1 1 1 2 4 1 1 1 2 14 8 1 6 5 |1 4 12 1 2 5 6 2 1 5 1 2 3 1 1 1 |1 1 1 2 1 2 3 4 1 1 1 10 1 1 3 2 |1 7 2 6 1 2 1 2 3 1 8 2 7 2 1 1 |1 7 1 1 1 1 1 1 9 1 1 2 2 5 1 1 |1 4 1 12 2 1 1 11 1 1 5 16 7 1 1 1 |1 1 1 1 1 2 6 1 1 1 4 2 1 1 2 1 |1 1 6 2 2 1 15 12 8 1 1 5 1 13 1 3 |1 1 1 1 10 7 1 6 2 1 14 1 5 12 1 1 |1 1 1 6 2 1 2 6 1 1 8 1 5 1 7 15 |18 1 1 1 1 1 1 1 5 1 9 2 1 2 17 11 |
15374: 1 1 2 1 1 1 10 1 8 1 1 1 1 1 3 1 |3 7 1 2 1 2 7 4 1 1 1 1 10 1 1 1 |1 4 12 1 2 5 6 2 1 5 1 2 3 1 1 1 |1 1 1 2 1 2 3 4 1 1 1 10 1 1 3 2 |1 7 2 6 1 2 1 2 3 1 8 2 7 2 1 1 |1 7 1 1 1 1 1 1 9 1 1 2 2 5 1 1 |1 4 1 12 2 1 1 11 1 1 5 16 7 1 1 1 |1 1 1 1 1 2 6 1 1 1 4 2 1 1 2 1 |1 1 6 2 2 1 15 12 8 1 1 5 1 13 1 3 |1 1 1 1 10 7 1 6 2 1 14 1 5 12 1 1 |1 1 1 6 2 1 2 6 1 1 8 1 5 1 7 15 |18 1 1 1 1 1 1 1 5 1 9 2 1 2 17 11 |
15385: 1 1 2 1 1 1 10 1 8 1 1 1 1 1 3 1 |3 7 1 2 1 2 7 4 1 1 1 1 10 1 1 1 |1 13 6 1 11 6 4 1 1 3 1 3 1 2 1 1 |1 1 13 2 9 2 2 10 1 2 1 1 1 2 1 1 |1 1 2 1 1 2 2 1 2 2 5 1 2 1 1 2 |1 4 1 11 1 2 1 1 8 2 1 2 1 7 1 1 |1 1 3 2 2 2 1 10 1 1 5 16 7 1 1 1 |1 1 1 1 3 1 7 13 7 1 1 1 1 1 3 1 |1 2 6 1 3 1 15 13 7 1 1 5 1 12 1 1 |1 1 1 1 10 7 1 6 2 1 14 1 5 12 1 1 |1 1 1 6 2 1 2 6 1 1 8 1 5 1 7 15 |18 1 1 1 1 1 1 1 5 1 9 2 1 2 17 11 |
15395: 1 1 2 1 1 1 10 1 8 1 1 1 1 1 3 1 |3 7 1 2 1 2 7 4 1 1 1 1 10 1 1 1 |1 13 6 1 11 6 4 1 1 3 1 3 1 2 1 1 |1 1 13 2 9 2 2 10 1 2 1 1 1 2 1 1 |1 1 2 1 1 2 2 1 2 2 5 1 2 1 1 2 |1 4 1 11 1 2 1 1 8 2 1 2 1 7 1 1 |1 1 3 2 2 2 1 10 1 1 5 16 7 1 1 1 |1 1 1 1 3 1 7 13 7 1 1 1 1 1 3 1 |1 2 6 1 3 1 15 13 7 1 1 5 1 12 1 1 |1 1 2 1 1 1 3 5 1 1 14 1 5 12 3 1 |1 7 1 1 2 1 2 6 2 16 7 1 5 1 6 10 |7 7 1 7 1 1 1 1 5 1 7 1 1 5 4 11 |
15406: 1 1 1 1 1 1 9 1 3 1 1 1 1 1 3 3 |1 14 1 2 1 1 4 1 1 1 2 1 9 1 1 1 |1 13 6 1 11 6 4 1 1 3 1 3 1 2 1 1 |1 1 13 2 9 2 2 10 1 2 1 1 1 2 1 1 |1 1 2 1 1 2 2 1 2 2 5 1 2 1 1 2 |1 4 1 11 1 2 1 1 8 2 1 2 1 7 1 1 |1 1 3 2 2 2 1 10 1 1 5 16 7 1 1 1 |1 1 1 1 3 1 7 13 7 1 1 1 1 1 3 1 |1 2 6 1 3 1 15 13 7 1 1 5 1 12 1 1 |1 1 2 1 1 1 3 5 1 1 14 1 5 12 3 1 |1 7 1 1 2 1 2 6 2 16 7 1 5 1 6 10 |7 7 1 7 1 1 1 1 5 1 7 1 1 5 4 11 |
15416: 1 1 1 1 1 1 9 1 3 1 1 1 1 1 3 3 |1 14 1 2 1 1 4 1 1 1 2 1 9 1 1 1 |3 12 13 1 2 6 5 1 3 3 1 2 1 3 1 1 |1 1 2 1 2 3 2 6 1 2 1 1 1 1 1 1 |1 4 1 1 1 3 2 2 1 1 8 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 2 1 2 3 1 1 |1 1 1 2 5 1 1 10 1 1 5 16 8 1 1 1 |1 1 1 1 1 2 1 12 13 7 4 1 1 1 2 1 |1 2 6 1 3 1 15 13 7 1 1 5 1 12 1 1 |1 1 2 1 1 1 3 5 1 1 14 1 5 12 3 1 |1 7 1 1 2 1 2 6 2 16 7 1 5 1 6 10 |7 7 1 7 1 1 1 1 5 1 7 1 1 5 4 11 |
15426: 1 1 1 1 1 1 9 1 3 1 1 1 1 1 3 3 |1 14 1 2 1 1 4 1 1 1 2 1 9 1 1 1 |3 12 13 1 2 6 5 1 3 3 1 2 1 3 1 1 |1 1 2 1 2 3 2 6 1 2 1 1 1 1 1 1 |1 4 1 1 1 3 2 2 1 1 8 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 2 1 2 3 1 1 |1 1 1 2 5 1 1 10 1 1 5 16 8 1 1 1 |1 1 1 1 1 2 1 12 13 7 4 1 1 1 2 1 |1 7 6 2 1 1 15 13 7 1 1 5 1 12 1 2 |1 1 10 7 11 1 2 6 1 1 15 1 5 12 3 1 |1 6 1 2 2 1 2 6 2 8 7 1 1 1 6 9 |15 2 1 1 1 3 1 1 5 1 7 1 3 5 17 10 |
15438: 1 1 1 1 1 1 7 3 2 1 1 1 1 1 17 14 |1 14 1 2 1 1 4 1 1 1 2 1 9 1 1 1 |3 12 13 1 2 6 5 1 3 3 1 2 1 3 1 1 |1 1 2 1 2 3 2 6 1 2 1 1 1 1 1 1 |1 4 1 1 1 3 2 2 1 1 8 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 2 1 2 3 1 1 |1 1 1 2 5 1 1 10 1 1 5 16 8 1 1 1 |1 1 1 1 1 2 1 12 13 7 4 1 1 1 2 1 |1 7 6 2 1 1 15 13 7 1 1 5 1 12 1 2 |1 1 10 7 11 1 2 6 1 1 15 1 5 12 3 1 |1 6 1 2 2 1 2 6 2 8 7 1 1 1 6 9 |15 2 1 1 1 3 1 1 5 1 7 1 3 5 17 10 |
15448: 1 1 1 1 1 1 7 3 2 1 1 1 1 1 17 14 |4 7 1 1 5 1 4 1 1 1 2 11 1 1 1 1 |1 4 1 1 10 1 2 1 1 4 1 3 1 2 1 1 |1 4 1 1 1 2 6 11 1 1 11 11 1 1 3 1 |1 7 1 1 1 2 1 2 2 2 8 1 6 3 1 1 |1 13 1 1 2 1 1 1 10 1 1 2 3 4 3 1 |1 1 3 2 3 1 1 11 1 1 1 16 7 1 1 1 |1 1 11 1 2 1 6 13 1 1 4 1 1 1 1 1 |1 1 6 1 1 1 15 13 6 1 1 5 1 12 1 2 |1 1 1 1 2 1 1 6 2 1 15 2 5 11 2 1 |1 6 1 2 2 1 2 6 2 8 7 1 1 1 6 9 |15 2 1 1 1 3 1 1 5 1 7 1 3 5 17 10 |
15459: 1 1 1 1 1 1 7 3 2 1 1 1 1 1 17 14 |4 7 1 1 5 1 4 1 1 1 2 11 1 1 1 1 |1 4 1 1 10 1 2 1 1 4 1 3 1 2 1 1 |1 4 1 1 1 2 6 11 1 1 11 11 1 1 3 1 |1 7 1 1 1 2 1 2 2 2 8 1 6 3 1 1 |1 13 1 1 2 1 1 1 10 1 1 2 3 4 3 1 |1 1 3 2 3 1 1 11 1 1 1 16 7 1 1 1 |1 1 11 1 2 1 6 13 1 1 4 1 1 1 1 1 |1 1 6 1 1 1 15 13 6 1 1 5 1 12 1 2 |1 1 1 1 2 1 1 6 2 1 15 2 5 11 2 1 |1 6 1 6 2 2 2 7 4 8 7 1 9 1 6 8 |14 1 1 1 1 1 6 1 13 13 10 7 1 1 1 6 |
15470: 1 1 3 1 1 1 8 2 6 1 1 1 1 1 15 7 |4 7 1 1 5 1 4 1 1 1 2 11 1 1 1 1 |1 4 1 1 10 1 2 1 1 4 1 3 1 2 1 1 |1 4 1 1 1 2 6 11 1 1 11 11 1 1 3 1 |1 7 1 1 1 2 1 2 2 2 8 1 6 3 1 1 |1 13 1 1 2 1 1 1 10 1 1 2 3 4 3 1 |1 1 3 2 3 1 1 11 1 1 1 16 7 1 1 1 |1 1 11 1 2 1 6 13 1 1 4 1 1 1 1 1 |1 1 6 1 1 1 15 13 6 1 1 5 1 12 1 2 |1 1 1 1 2 1 1 6 2 1 15 2 5 11 2 1 |1 6 1 6 2 2 2 7 4 8 7 1 9 1 6 8 |14 1 1 1 1 1 6 1 13 13 10 7 1 1 1 6 |
15481: 1 1 3 1 1 1 8 2 6 1 1 1 1 1 15 7 |4 8 1 1 1 1 6 7 1 1 1 2 9 2 1 1 |1 14 15 1 4 8 13 1 1 3 1 1 3 1 1 1 |1 1 2 1 1 1 2 17 1 1 1 5 1 2 2 1 |1 8 1 1 1 2 4 2 1 1 6 1 1 1 1 1 |1 1 1 12 1 2 1 1 10 1 1 1 2 3 2 1 |1 1 8 12 3 1 1 10 1 1 5 15 9 1 1 1 |1 1 1 1 2 1 1 13 1 1 4 1 1 1 3 3 |1 1 15 1 1 1 3 12 8 1 1 5 1 12 1 2 |1 1 2 1 1 1 3 5 2 1 14 1 6 12 1 1 |1 7 1 2 2 1 2 6 3 16 7 1 8 1 6 10 |14 1 1 1 1 1 6 1 13 13 10 7 1 1 1 6 |
15491: 1 1 3 1 1 1 8 2 6 1 1 1 1 1 15 7 |4 8 1 1 1 1 6 7 1 1 1 2 9 2 1 1 |1 14 15 1 4 8 13 1 1 3 1 1 3 1 1 1 |1 1 2 1 1 1 2 17 1 1 1 5 1 2 2 1 |1 8 1 1 1 2 4 2 1 1 6 1 1 1 1 1 |1 1 1 12 1 2 1 1 10 1 1 1 2 3 2 1 |1 1 8 12 3 1 1 10 1 1 5 15 9 1 1 1 |1 1 1 1 2 1 1 13 1 1 4 1 1 1 3 3 |1 1 15 1 1 1 3 12 8 1 1 5 1 12 1 2 |1 1 2 1 1 1 3 5 2 1 14 1 6 12 1 1 |1 7 1 2 2 1 2 6 3 16 7 1 8 1 6 10 |14 1 1 5 1 1 1 1 1 15 9 1 1 5 5 11 |
15502: 1 1 3 1 1 1 8 2 6 1 1 1 1 1 15 7 |4 8 1 1 1 1 6 7 1 1 1 2 9 2 1 1 |1 14 15 1 4 8 13 1 1 3 1 1 3 1 1 1 |1 1 2 1 1 1 2 17 1 1 1 5 1 2 2 1 |1 8 1 1 1 2 4 2 1 1 6 1 1 1 1 1 |1 1 1 12 1 2 1 1 10 1 1 1 2 3 2 1 |1 1 8 12 3 1 1 10 1 1 5 15 9 1 1 1 |1 1 1 1 2 1 1 13 1 1 4 1 1 1 3 3 |1 1 15 1 1 1 3 12 8 1 1 5 1 12 1 2 |1 1 2 1 1 1 3 5 2 1 14 1 6 12 1 1 |1 7 1 2 2 1 2 6 3 16 7 1 8 1 6 10 |14 1 1 5 1 1 1 1 1 15 9 1 1 5 5 11 |
15512: 1 1 1 1 1 1 9 2 3 1 1 1 1 1 16 9 |1 15 1 1 2 1 4 1 1 3 1 14 9 1 4 5 |1 14 11 1 9 5 1 1 2 4 1 1 1 1 2 1 |1 1 2 1 10 1 3 2 1 6 1 10 1 2 1 1 |1 6 1 1 1 3 1 2 1 1 10 1 1 4 2 1 |1 3 1 1 1 1 5 1 7 1 1 1 1 2 1 1 |1 4 2 7 4 1 1 10 1 1 4 15 7 1 1 1 |1 1 1 1 2 1 1 13 1 1 4 1 1 1 3 3 |1 1 15 1 1 1 3 12 8 1 1 5 1 12 1 2 |1 1 2 1 1 1 3 5 2 1 14 1 6 12 1 1 |1 7 1 2 2 1 2 6 3 16 7 1 8 1 6 10 |14 1 1 5 1 1 1 1 1 15 9 1 1 5 5 11 |
15523: 1 1 1 1 1 1 9 2 3 1 1 1 1 1 16 9 |1 15 1 1 2 1 4 1 1 3 1 14 9 1 4 5 |1 14 11 1 9 5 1 1 2 4 1 1 1 1 2 1 |1 1 2 1 10 1 3 2 1 6 1 10 1 2 1 1 |1 6 1 1 1 3 1 2 1 1 10 1 1 4 2 1 |1 3 1 1 1 1 5 1 7 1 1 1 1 2 1 1 |1 4 2 7 4 1 1 10 1 1 4 15 7 1 1 1 |1 2 1 1 2 1 7 1 1 1 1 2 1 1 3 1 |1 1 7 1 3 1 15 13 11 1 1 5 1 12 1 1 |1 1 10 6 1 2 1 6 1 1 14 1 5 12 2 1 |1 7 1 1 1 2 2 7 4 8 3 1 8 1 7 9 |1 1 1 1 1 3 1 1 4 1 8 1 1 1 5 11 |
15534: 1 1 1 1 1 1 9 2 3 1 1 1 1 1 16 9 |1 15 1 1 2 1 4 1 1 3 1 14 9 1 4 5 |1 14 11 1 9 5 1 1 2 4 1 1 1 1 2 1 |1 1 2 1 10 1 3 2 1 6 1 10 1 2 1 1 |1 6 1 1 1 3 1 2 1 1 10 1 1 4 2 1 |1 3 1 1 1 1 5 1 7 1 1 1 1 2 1 1 |1 4 2 7 4 1 1 10 1 1 4 15 7 1 1 1 |1 2 1 1 2 1 7 1 1 1 1 2 1 1 3 1 |1 1 7 1 3 1 15 13 11 1 1 5 1 12 1 1 |1 1 10 6 1 2 1 6 1 1 14 1 5 12 2 1 |1 7 1 1 1 2 2 7 4 8 3 1 8 1 7 9 |1 1 1 1 1 3 1 1 4 1 8 1 1 1 5 11 |
15545: 1 4 1 1 1 1 11 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 4 1 1 1 1 14 15 1 1 1 |1 1 14 1 9 8 14 1 1 4 1 3 1 2 1 1 |1 5 1 2 1 3 2 4 1 1 1 11 1 2 2 1 |1 1 3 5 1 2 1 2 1 1 1 2 7 3 1 1 |1 3 1 1 1 1 5 1 7 1 1 1 1 2 1 1 |1 4 2 7 4 1 1 10 1 1 4 15 7 1 1 1 |1 2 1 1 2 1 7 1 1 1 1 2 1 1 3 1 |1 1 7 1 3 1 15 13 11 1 1 5 1 12 1 1 |1 1 10 6 1 2 1 6 1 1 14 1 5 12 2 1 |1 7 1 1 1 2 2 7 4 8 3 1 8 1 7 9 |1 1 1 1 1 3 1 1 4 1 8 1 1 1 5 11 |
15556: 1 4 1 1 1 1 11 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 4 1 1 1 1 14 15 1 1 1 |1 1 14 1 9 8 14 1 1 4 1 3 1 2 1 1 |1 5 1 2 1 3 2 4 1 1 1 11 1 2 2 1 |1 1 3 5 1 2 1 2 1 1 1 2 7 3 1 1 |1 14 2 5 2 1 1 1 9 2 1 2 1 7 1 3 |1 4 15 10 2 1 1 11 1 1 5 15 9 1 1 1 |1 1 1 1 5 1 7 12 13 6 4 1 1 1 3 1 |1 6 12 1 4 1 15 13 11 1 1 5 1 12 1 3 |1 1 1 1 1 2 1 7 2 1 14 1 5 12 3 1 |1 7 1 8 6 13 2 7 2 9 7 1 4 1 6 9 |18 1 1 6 1 1 1 1 1 15 8 1 1 1 4 11 |
15566: 1 4 1 1 1 1 11 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 4 1 1 1 1 14 15 1 1 1 |1 1 14 1 9 8 14 1 1 4 1 3 1 2 1 1 |1 5 1 2 1 3 2 4 1 1 1 11 1 2 2 1 |1 1 3 5 1 2 1 2 1 1 1 2 7 3 1 1 |1 14 2 5 2 1 1 1 9 2 1 2 1 7 1 3 |1 4 15 10 2 1 1 11 1 1 5 15 9 1 1 1 |1 1 1 1 5 1 7 12 13 6 4 1 1 1 3 1 |1 6 12 1 4 1 15 13 11 1 1 5 1 12 1 3 |1 1 1 1 1 2 1 7 2 1 14 1 5 12 3 1 |1 7 1 8 6 13 2 7 2 9 7 1 4 1 6 9 |18 1 1 6 1 1 1 1 1 15 8 1 1 1 4 11 |
15577: 1 1 3 1 1 1 9 1 7 1 1 1 1 1 3 3 |1 15 1 1 1 1 1 1 1 1 2 1 8 1 5 5 |6 14 8 2 11 5 15 1 1 3 1 3 2 1 1 1 |1 3 15 3 9 3 2 5 1 2 1 11 1 1 2 1 |1 1 2 1 1 1 4 2 2 2 2 1 1 2 1 1 |1 14 2 5 2 1 1 1 9 2 1 2 1 7 1 3 |1 4 15 10 2 1 1 11 1 1 5 15 9 1 1 1 |1 1 1 1 5 1 7 12 13 6 4 1 1 1 3 1 |1 6 12 1 4 1 15 13 11 1 1 5 1 12 1 3 |1 1 1 1 1 2 1 7 2 1 14 1 5 12 3 1 |1 7 1 8 6 13 2 7 2 9 7 1 4 1 6 9 |18 1 1 6 1 1 1 1 1 15 8 1 1 1 4 11 |
15588: 1 1 3 1 1 1 9 1 7 1 1 1 1 1 3 3 |1 15 1 1 1 1 1 1 1 1 2 1 8 1 5 5 |6 14 8 2 11 5 15 1 1 3 1 3 2 1 1 1 |1 3 15 3 9 3 2 5 1 2 1 11 1 1 2 1 |1 1 2 1 1 1 4 2 2 2 2 1 1 2 1 1 |1 4 1 1 3 1 1 1 9 1 1 2 2 4 2 1 |1 5 2 9 4 1 3 1 1 1 5 15 7 1 1 1 |1 1 1 1 3 1 7 12 1 1 4 1 1 1 2 2 |1 1 1 1 7 1 3 13 7 1 1 6 1 12 1 2 |1 1 1 1 1 2 1 5 1 3 3 1 5 12 1 1 |1 7 1 2 1 1 3 6 1 2 8 1 8 1 7 9 |15 1 1 13 1 1 1 1 1 14 8 1 1 1 5 10 |
15599: 1 1 3 1 1 1 9 1 7 1 1 1 1 1 3 3 |1 15 1 1 1 1 1 1 1 1 2 1 8 1 5 5 |6 14 8 2 11 5 15 1 1 3 1 3 2 1 1 1 |1 3 15 3 9 3 2 5 1 2 1 11 1 1 2 1 |1 1 2 1 1 1 4 2 2 2 2 1 1 2 1 1 |1 4 1 1 3 1 1 1 9 1 1 2 2 4 2 1 |1 5 2 9 4 1 3 1 1 1 5 15 7 1 1 1 |1 1 1 1 3 1 7 12 1 1 4 1 1 1 2 2 |1 1 1 1 7 1 3 13 7 1 1 6 1 12 1 2 |1 1 1 1 1 2 1 5 1 3 3 1 5 12 1 1 |1 7 1 2 1 1 3 6 1 2 8 1 8 1 7 9 |15 1 1 13 1 1 1 1 1 14 8 1 1 1 5 10 |
15609: 1 3 1 1 1 2 9 2 3 1 1 1 5 1 16 14 |1 12 1 1 1 2 4 1 1 1 3 12 10 2 1 1 |3 6 2 1 2 8 2 1 1 4 1 1 1 1 1 1 |1 3 15 3 9 3 2 5 1 2 1 11 1 1 2 1 |1 1 2 1 1 1 4 2 2 2 2 1 1 2 1 1 |1 4 1 1 3 1 1 1 9 1 1 2 2 4 2 1 |1 5 2 9 4 1 3 1 1 1 5 15 7 1 1 1 |1 1 1 1 3 1 7 12 1 1 4 1 1 1 2 2 |1 1 1 1 7 1 3 13 7 1 1 6 1 12 1 2 |1 1 1 1 1 2 1 5 1 3 3 1 5 12 1 1 |1 7 1 2 1 1 3 6 1 2 8 1 8 1 7 9 |15 1 1 13 1 1 1 1 1 14 8 1 1 1 5 10 |
15619: 1 3 1 1 1 2 9 2 3 1 1 1 5 1 16 14 |1 12 1 1 1 2 4 1 1 1 3 12 10 2 1 1 |3 6 2 1 2 8 2 1 1 4 1 1 1 1 1 1 |1 1 1 1 1 4 2 2 1 2 1 11 1 1 1 1 |1 8 3 1 1 1 1 2 1 1 1 3 7 2 1 1 |1 1 1 1 1 1 1 1 8 1 1 2 1 5 3 1 |1 1 15 3 5 1 1 11 1 1 4 15 7 1 1 1 |1 1 1 1 3 2 6 13 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 15 13 7 1 1 5 1 12 1 2 |1 1 1 3 11 1 1 6 2 1 14 1 5 11 1 1 |1 7 1 2 1 1 2 7 4 8 3 1 8 1 6 10 |15 1 1 13 1 1 1 1 1 14 8 1 1 1 5 10 |
