left Sync information: global sync logger time 09:36:51.917 equals 0
40261: 2 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 6 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 4 4 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 5 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 6 4 2 1 1 |1 12 1 1 2 1 1 1 1 1 6 1 8 1 2 1 |
40272: 2 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 6 4 1 1 1 1 1 1 1 1 1 1 4 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 4 4 3 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 6 5 1 5 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 6 4 2 1 1 |1 12 1 1 2 1 1 1 1 1 6 1 8 1 2 1 |
40283: 3 1 1 1 1 1 1 1 1 1 3 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 12 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 4 3 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 1 7 1 1 1 1 5 1 1 1 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 |4 1 1 1 1 1 1 1 1 1 1 6 4 2 1 1 |1 12 1 1 2 1 1 1 1 1 6 1 8 1 2 1 |
40294: 3 1 1 1 1 1 1 1 1 1 3 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 12 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 4 3 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 2 1 1 1 10 1 1 1 1 |1 1 1 1 1 1 8 1 1 1 1 1 1 1 6 8 |1 6 1 1 1 1 5 1 1 1 3 7 2 1 1 1 |
40305: 3 1 1 1 1 1 1 1 1 1 3 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 12 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 4 3 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 2 1 1 1 10 1 1 1 1 |1 1 1 1 1 1 8 1 1 1 1 1 1 1 6 8 |1 6 1 1 1 1 5 1 1 1 3 7 2 1 1 1 |
40316: 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 5 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 3 3 1 1 3 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 1 4 3 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 1 1 6 1 1 2 1 1 1 10 1 1 1 1 |1 1 1 1 1 1 8 1 1 1 1 1 1 1 6 8 |1 6 1 1 1 1 5 1 1 1 3 7 2 1 1 1 |
40327: 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 5 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 3 3 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 2 1 1 1 4 1 1 1 3 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |4 1 7 1 1 1 1 1 1 1 1 1 1 3 1 2 |1 13 1 2 1 1 1 2 1 1 6 1 1 1 3 1 |
40338: 1 1 1 1 1 1 1 1 1 1 1 7 1 1 1 1 |1 1 5 5 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 3 3 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 3 2 1 1 1 4 1 1 1 3 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |4 1 7 1 1 1 1 1 1 1 1 1 1 3 1 2 |1 13 1 2 1 1 1 2 1 1 6 1 1 1 3 1 |
40349: 2 1 1 6 1 1 1 1 1 1 6 7 1 1 1 1 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 |1 1 1 1 1 1 3 4 2 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 10 1 1 1 1 |4 1 7 1 1 1 1 1 1 1 1 1 1 3 1 2 |1 13 1 2 1 1 1 2 1 1 6 1 1 1 3 1 |
40359: 2 1 1 6 1 1 1 1 1 1 6 7 1 1 1 1 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 |1 1 1 1 1 1 3 4 2 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 10 1 1 1 1 1 1 1 1 10 1 9 1 10 2 |
40370: 2 1 1 6 1 1 1 1 1 1 6 7 1 1 1 1 |1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 1 |1 1 1 1 1 1 3 4 2 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 10 1 1 1 1 1 1 1 1 10 1 9 1 10 2 |
40381: 5 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 2 2 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |2 1 1 1 1 1 1 1 1 1 1 8 1 1 1 1 |1 10 1 1 1 1 1 1 1 1 10 1 9 1 10 2 |
40392: 5 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 2 2 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 8 1 1 |1 1 1 1 1 1 8 1 1 1 1 6 2 1 1 6 |1 7 1 8 1 1 1 1 1 1 6 1 9 1 12 2 |
40403: 5 1 1 1 1 1 1 1 1 1 4 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 2 2 2 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 8 1 1 |1 1 1 1 1 1 8 1 1 1 1 6 2 1 1 6 |1 7 1 8 1 1 1 1 1 1 6 1 9 1 12 2 |
40414: 2 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 5 5 5 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 2 2 2 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 5 2 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 9 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 8 1 1 |1 1 1 1 1 1 8 1 1 1 1 6 2 1 1 6 |1 7 1 8 1 1 1 1 1 1 6 1 9 1 12 2 |
40425: 2 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 5 5 5 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 4 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 5 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 7 2 2 1 1 |1 1 1 1 1 1 1 1 1 1 10 2 1 1 10 1 |
40436: 2 1 1 1 1 1 1 1 1 1 5 7 1 1 1 1 |1 1 5 5 5 1 1 1 1 1 1 1 1 1 6 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 4 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 5 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 7 2 2 1 1 |1 1 1 1 1 1 1 1 1 1 10 2 1 1 10 1 |
40447: 3 1 1 4 1 1 1 1 1 1 2 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 1 3 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 7 1 1 5 1 1 1 1 1 |1 1 1 1 1 1 1 2 1 1 1 9 1 1 1 1 |3 1 1 1 1 1 7 1 1 1 1 7 2 2 1 1 |1 1 1 1 1 1 1 1 1 1 10 2 1 1 10 1 |
40458: 3 1 1 4 1 1 1 1 1 1 2 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 1 3 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 3 4 1 1 1 4 1 1 1 1 1 1 5 |1 1 1 1 9 1 1 11 1 1 1 1 4 1 1 13 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 7 2 1 1 9 |1 8 1 1 1 1 1 1 1 1 13 2 9 1 8 1 |
40469: 3 1 1 4 1 1 1 1 1 1 2 7 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 3 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 1 3 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 3 4 1 1 1 4 1 1 1 1 1 1 5 |1 1 1 1 9 1 1 11 1 1 1 1 4 1 1 13 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 7 2 1 1 9 |1 8 1 1 1 1 1 1 1 1 13 2 9 1 8 1 |
40480: 4 1 1 1 1 1 1 1 1 1 6 5 1 1 1 1 |1 1 6 4 4 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 1 1 |1 1 1 1 1 1 3 1 1 1 1 1 1 3 1 1 |1 1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 |1 1 1 3 4 1 1 1 4 1 1 1 1 1 1 5 |1 1 1 1 9 1 1 11 1 1 1 1 4 1 1 13 |1 1 1 8 1 1 1 1 1 1 1 1 1 1 1 1 |3 1 1 1 1 1 1 1 1 1 1 7 2 1 1 9 |1 8 1 1 1 1 1 1 1 1 13 2 9 1 8 1 |
40491: 4 1 1 1 1 1 1 1 1 1 6 5 1 1 1 1 |1 1 6 4 4 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 3 3 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 11 3 1 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 4 8 1 1 7 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 3 1 1 1 |1 1 1 1 1 1 3 1 1 1 1 5 1 2 1 1 |1 13 1 7 2 1 1 1 1 1 7 1 7 1 10 2 |
40502: 4 1 1 1 1 1 1 1 1 1 6 5 1 1 1 1 |1 1 6 4 4 1 1 1 1 1 1 1 1 1 3 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 3 3 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 11 3 1 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 4 8 1 1 7 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 3 1 1 1 |1 1 1 1 1 1 3 1 1 1 1 5 1 2 1 1 |1 13 1 7 2 1 1 1 1 1 7 1 7 1 10 2 |
40513: 1 1 1 1 1 1 1 1 1 1 3 6 1 1 1 1 |1 1 5 2 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 3 3 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 |1 1 1 11 3 1 1 1 1 2 1 1 1 1 1 1 |1 1 1 1 1 1 4 8 1 1 7 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 3 1 1 1 |1 1 1 1 1 1 3 1 1 1 1 5 1 2 1 1 |1 13 1 7 2 1 1 1 1 1 7 1 7 1 10 2 |
40524: 1 1 1 1 1 1 1 1 1 1 3 6 1 1 1 1 |1 1 5 2 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 4 1 3 2 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 2 1 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 10 2 1 1 1 |4 1 1 7 1 1 6 1 1 1 1 8 4 2 1 9 |1 7 1 2 3 1 2 1 1 2 12 7 1 1 3 1 |
40535: 1 1 1 1 1 1 1 1 1 1 3 6 1 1 1 1 |1 1 5 2 1 1 1 1 1 1 1 1 1 1 5 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 4 1 3 2 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 2 1 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 10 2 1 1 1 |4 1 1 7 1 1 6 1 1 1 1 8 4 2 1 9 |1 7 1 2 3 1 2 1 1 2 12 7 1 1 3 1 |
40546: 5 1 1 5 1 1 2 1 1 1 8 1 1 1 1 1 |1 1 5 3 2 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 2 4 1 3 2 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 |1 1 2 1 1 1 1 1 1 1 6 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 10 2 1 1 1 |4 1 1 7 1 1 6 1 1 1 1 8 4 2 1 9 |1 7 1 2 3 1 2 1 1 2 12 7 1 1 3 1 |
40557: 5 1 1 5 1 1 2 1 1 1 8 1 1 1 1 1 |1 1 5 3 2 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 7 7 1 1 5 5 1 1 1 1 1 4 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 |5 1 8 1 1 1 1 1 1 1 1 1 1 1 1 9 |1 12 1 1 1 1 1 1 1 1 11 2 9 1 10 1 |
40568: 5 1 1 5 1 1 2 1 1 1 8 1 1 1 1 1 |1 1 5 3 2 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 7 7 1 1 5 5 1 1 1 1 1 4 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 |5 1 8 1 1 1 1 1 1 1 1 1 1 1 1 9 |1 12 1 1 1 1 1 1 1 1 11 2 9 1 10 1 |
40579: 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 5 3 2 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 6 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 3 3 1 3 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 7 7 1 1 5 5 1 1 1 1 1 4 |1 1 1 1 1 1 1 7 1 1 1 1 1 1 1 5 |1 1 1 1 1 1 4 1 1 1 1 1 1 1 1 1 |5 1 8 1 1 1 1 1 1 1 1 1 1 1 1 9 |1 12 1 1 1 1 1 1 1 1 11 2 9 1 10 1 |
40590: 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 1 4 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 2 5 1 1 7 1 1 1 1 9 1 1 1 1 |1 1 7 1 1 1 7 1 1 1 1 9 2 1 1 1 |1 12 1 1 1 1 1 1 1 1 11 2 9 1 10 1 |
40601: 1 1 1 1 1 1 1 1 1 1 1 6 1 1 1 1 |1 1 1 1 4 1 1 1 1 1 1 1 1 1 2 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 1 4 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 2 5 1 1 7 1 1 1 1 9 1 1 1 1 |1 1 7 1 1 1 7 1 1 1 1 9 2 1 1 1 |1 5 1 1 1 1 1 1 1 1 5 9 5 1 11 1 |
40612: 6 1 1 1 1 1 1 1 1 1 5 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 2 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 2 6 1 1 1 4 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 8 1 1 1 1 1 1 1 1 |1 1 2 5 1 1 7 1 1 1 1 9 1 1 1 1 |1 1 7 1 1 1 7 1 1 1 1 9 2 1 1 1 |1 5 1 1 1 1 1 1 1 1 5 9 5 1 11 1 |
40623: 6 1 1 1 1 1 1 1 1 1 5 6 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 3 1 1 |1 4 1 1 1 1 1 4 1 2 1 1 1 3 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 7 5 1 1 1 1 1 1 1 1 1 1 |1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 8 4 1 1 1 |5 1 1 1 1 1 1 1 1 1 1 4 5 1 1 3 |1 5 1 1 1 1 1 1 1 1 5 9 5 1 11 1 |
